t,q6,dq6,tau6
7.246614145000001,0.38226589128124694,-0.0890117918517108,0.5
7.262214409,0.38049729097255935,-0.12880529879718153,0.5
7.262694639,0.38049729097255935,-0.12880529879718153,0.5
7.278148715,0.3794009656350103,-0.020943951023931952,0.5
7.278609456000001,0.3794009656350103,-0.020943951023931952,0.5
7.293659979,0.38000084176310317,0.06597344572538565,0.5
7.294549203000001,0.38000084176310317,0.06597344572538565,0.5
7.309677172000001,0.38154190285079004,0.11205013797803595,0.5
7.310558235,0.38154190285079004,0.11205013797803595,0.5
7.3256414,0.38367249737470605,0.1403244718603441,0.5
7.326514271000001,0.38367249737470605,0.1403244718603441,0.5
7.341617822000001,0.38612371534639583,0.15707963267948966,0.5
7.342483524,0.38612371534639583,0.15707963267948966,0.5
7.357561697,0.38612371534639583,0.15707963267948966,0.5
7.358456969000001,0.38876110177163176,0.16650441064025903,0.5
7.374067569,0.391636370109732,0.18535396656179778,0.5
7.3745250460000005,0.391636370109732,0.18535396656179778,-0.5
7.390080505,0.3946978069013784,0.19582594207376378,-0.5
7.390527997,0.3946978069013784,0.19582594207376378,-0.5
7.405676288,0.3967353171985214,0.07225663103256524,-0.5
7.406569768000001,0.3967353171985214,0.07225663103256524,-0.5
7.4217628950000005,0.3967353171985214,0.07225663103256524,-0.5
7.422741629000001,0.3966732610473394,-0.03769911184307752,-0.5
7.437687536,0.3966732610473394,-0.03769911184307752,0.5
7.438810506,0.39541145263997163,-0.10157816246606997,0.5
7.453811649,0.39353942541264736,-0.12880529879718153,0.5
7.454743756,0.39353942541264736,-0.12880529879718153,0.5
7.470113665,0.3924741281506893,-0.017802358370342164,0.5
7.470579335,0.3924741281506893,-0.017802358370342164,0.5
7.486095175000001,0.39310503235437316,0.06806784082777885,0.5
7.486552748,0.39310503235437316,0.06806784082777885,0.5
7.501626537000001,0.39467712151765105,0.11414453308042916,0.5
7.502516944000001,0.39467712151765105,0.11414453308042916,0.5
7.517764187,0.3967870306578397,0.1371828792067543,0.5
7.518656067,0.3967870306578397,0.1371828792067543,0.5
7.533627160000001,0.3991141363271655,0.14765485471872028,0.5
7.534505342,0.3991141363271655,0.14765485471872028,0.5
7.549686660000001,0.40158603968258266,0.16126842288427606,0.5
7.550550697,0.40158603968258266,0.16126842288427606,0.5
7.565701613000001,0.40425445418340955,0.17174039839624203,0.5
7.566569394,0.40425445418340955,0.17174039839624203,0.5
7.582021038000001,0.4072538348238739,0.1968731396249604,0.5
7.582473490000001,0.4072538348238739,0.1968731396249604,0.5
7.597610612,0.41052212545279365,0.21153390534171274,0.5
7.598502492000001,0.41052212545279365,0.21153390534171274,0.5
7.613601115000001,0.4140386406864415,0.2282890661608583,0.5
7.614477441000001,0.4140386406864415,0.2282890661608583,0.5
7.6296487740000005,0.4177620097573627,0.23457225146803792,0.5
7.6305204280000005,0.4177620097573627,0.23457225146803792,-0.5
7.64570853,0.421609491130648,0.2398082392240209,-0.5
7.6465713840000005,0.421609491130648,0.2398082392240209,-0.5
7.661711802,0.4242365348640202,0.10471975511965977,-0.5
7.662592033,0.4242365348640202,0.10471975511965977,-0.5
7.677658781000001,0.4244847594687483,-0.030368728984701332,-0.5
7.678518146,0.4244847594687483,-0.030368728984701332,-0.5
7.69362669,0.4232746645206989,-0.0984365698124802,-0.5
7.694484839,0.4232746645206989,-0.0984365698124802,-0.5
7.7096310500000005,0.42147503613642023,-0.12252211349000192,-0.5
7.710480718,0.42147503613642023,-0.12252211349000192,-0.5
7.725594351000001,0.41930307084504953,-0.13927727430914752,-0.5
7.726441363,0.41930307084504953,-0.13927727430914752,-0.5
7.741578581000001,0.4170483640187695,-0.1413716694115407,-0.5
7.742418328,0.4170483640187695,-0.1413716694115407,-0.5
7.7576091190000005,0.4147626291168984,-0.1434660645139339,-0.5
7.759328937,0.4147626291168984,-0.1434660645139339,-0.5
7.774032296000001,0.4123734672963906,-0.14974924982111346,-0.5
7.775007479,0.4123734672963906,-0.14974924982111346,-0.5
7.789715862,0.40984985048165506,-0.15917402778188283,-0.5
7.790599197000001,0.40984985048165506,-0.15917402778188283,-0.5
7.805611509,0.40712972252150986,-0.1748819910498318,-0.5
7.8064690820000004,0.40712972252150986,-0.1748819910498318,-0.5
7.821678498000001,0.4042027407240912,-0.18535396656179778,-0.5
7.822533063000001,0.4042027407240912,-0.18535396656179778,-0.5
7.8376920750000005,0.4042027407240912,-0.18535396656179778,-0.5
7.8388236220000005,0.4011309612405812,-0.1968731396249604,-0.5
7.854172537,0.3979040413791161,-0.21258110289290935,-0.5
7.854627550000001,0.3979040413791161,-0.21258110289290935,-0.5
7.869678361,0.39444958229665034,-0.22619467105846514,-0.5
7.8705611200000005,0.39444958229665034,-0.22619467105846514,-0.5
7.886067072,0.39069518515013807,-0.24190263432641407,-0.5
7.8865127070000005,0.39069518515013807,-0.24190263432641407,-0.5
7.902094281,0.386620164555852,-0.25970499269675623,-0.5
7.902536781,0.386620164555852,-0.25970499269675623,-0.5
7.917604329,0.38218314974633755,-0.289026524130261,-0.5
7.918480400000001,0.38218314974633755,-0.289026524130261,-0.5
7.933710457,0.37751859571582236,-0.29530970943744056,-0.5
7.934616898000001,0.37751859571582236,-0.29530970943744056,-0.5
7.949841291,0.3725851316968517,-0.3131120678077827,-0.5
7.950749108,0.3725851316968517,-0.3131120678077827,0.5
7.965665861000001,0.3725851316968517,-0.3131120678077827,0.5
7.966608241,0.3673103588463799,-0.3392920065876977,0.5
7.981615240000001,0.3628630013450018,-0.2282890661608583,0.5
7.982480494000001,0.3628630013450018,-0.2282890661608583,0.5
7.997617744,0.3606703506699037,-0.08063421144213803,0.5
7.998472821000001,0.3606703506699037,-0.08063421144213803,0.5
8.013539889,0.3606703506699037,-0.08063421144213803,0.5
8.014429433,0.36068069336176745,0.03769911184307752,0.5
8.029661410000001,0.3620149006121809,0.10576695267085637,0.5
8.030498854000001,0.3620149006121809,0.10576695267085637,0.5
8.04576613,0.36420755128727894,0.15812683023068624,0.5
8.04662908,0.36420755128727894,0.15812683023068624,0.5
8.062032527000001,0.36420755128727894,0.15812683023068624,0.5
8.0632797,0.36686562309624215,0.16964600329384885,0.5
8.077785155,0.36957540836452374,0.17069320084504544,0.5
8.078719278000001,0.36957540836452374,0.17069320084504544,-0.5
8.094106244,0.37236793516771466,0.1801179788058148,-0.5
8.095027726,0.37236793516771466,0.1801179788058148,-0.5
8.109922621,0.37236793516771466,0.1801179788058148,-0.5
8.110840871,0.37413653547640224,0.05759586531581288,-0.5
8.12591706,0.37413653547640224,0.05759586531581288,-0.5
8.126826509,0.37390899625540147,-0.048171087355043496,-0.5
8.142250246,0.3725541036212607,-0.10367255756846318,-0.5
8.142699082,0.3725541036212607,-0.10367255756846318,-0.5
8.157886320000001,0.370413166405481,-0.14765485471872028,-0.5
8.158884449,0.370413166405481,-0.14765485471872028,-0.5
8.173834836000001,0.3677757799802451,-0.17174039839624203,-0.5
8.174717179,0.3677757799802451,-0.17174039839624203,-0.5
8.189657997000001,0.3647660566479171,-0.19896753472735357,-0.5
8.190529139,0.3647660566479171,-0.19896753472735357,-0.5
8.206270118,0.3613943391003607,-0.22200588085367873,-0.5
8.207227219,0.3613943391003607,-0.22200588085367873,-0.5
8.222085694,0.35793988001789484,-0.21781709064889235,-0.5
8.222984775,0.35793988001789484,-0.21781709064889235,-0.5
8.237968989,0.35793988001789484,-0.21781709064889235,-0.5
8.239066165,0.3545267917028837,-0.21153390534171274,-0.5
8.254059243,0.3511137033878726,-0.21048670779051618,-0.5
8.254921073,0.3511137033878726,-0.21048670779051618,-0.5
8.270087253,0.3477523285321798,-0.20629791758572974,-0.5
8.270938618,0.3477523285321798,-0.20629791758572974,0.5
8.286434617000001,0.34442198175207805,-0.20525072003453315,0.5
8.286876732,0.34442198175207805,-0.20525072003453315,0.5
8.301941496000001,0.3422500164607073,-0.07749261878854824,0.5
8.302820255,0.3422500164607073,-0.07749261878854824,0.5
8.318129711000001,0.34237412876307133,0.0439822971502571,0.5
8.319049849,0.34237412876307133,0.0439822971502571,0.5
8.333968169,0.34379107754839416,0.11205013797803595,0.5
8.334833519,0.34379107754839416,0.11205013797803595,0.5
8.350413301,0.3459423574560376,0.14974924982111346,0.5
8.35085388,0.3459423574560376,0.14974924982111346,0.5
8.366113668,0.3485694011894097,0.1748819910498318,0.5
8.366557576,0.3485694011894097,0.1748819910498318,0.5
8.381606691,0.35146535491123737,0.18535396656179778,0.5
8.382483017,0.35146535491123737,0.18535396656179778,0.5
8.397622476,0.3546405613133841,0.20420352248333656,0.5
8.398486961,0.3546405613133841,0.20420352248333656,-0.5
8.414257318,0.35797090809348586,0.20839231268812294,-0.5
8.415218996,0.35797090809348586,0.20839231268812294,-0.5
8.429980183000001,0.3602152722279023,0.08272860654453122,-0.5
8.430844381,0.3602152722279023,0.08272860654453122,-0.5
8.446409505,0.3602152722279023,-0.03665191429188092,-0.5
8.44685799,0.3602152722279023,-0.03665191429188092,-0.5
8.462529427,0.3589844918961255,-0.0984365698124802,-0.5
8.462984631000001,0.3589844918961255,-0.0984365698124802,-0.5
8.478076022,0.3570607512094829,-0.13404128655316452,-0.5
8.478958749,0.3570607512094829,-0.13404128655316452,-0.5
8.493785222000001,0.3546715893889751,-0.15393804002589986,-0.5
8.494656012,0.3546715893889751,-0.15393804002589986,-0.5
8.509956827,0.3546715893889751,-0.15393804002589986,-0.5
8.510859908,0.3521686579579669,-0.15707963267948966,-0.5
8.525966243000001,0.34969675460254973,-0.15498523757709648,-0.5
8.526818376000001,0.34969675460254973,-0.15498523757709648,0.5
8.541605422,0.34969675460254973,-0.15498523757709648,0.5
8.542492629,0.3472351939389963,-0.15289084247470325,0.5
8.557548433000001,0.3472351939389963,-0.15289084247470325,0.5
8.558429303,0.3460457843746742,-0.020943951023931952,0.5
8.573570682,0.34679045818885845,0.07958701389094142,0.5
8.574435903000001,0.34679045818885845,0.07958701389094142,0.5
8.589627238,0.3485900865731371,0.1350884841043611,0.5
8.590465225,0.3485900865731371,0.1350884841043611,0.5
8.605619949000001,0.3485900865731371,0.1350884841043611,0.5
8.606496979000001,0.35107233262041787,0.16964600329384885,0.5
8.621647639,0.35107233262041787,0.16964600329384885,0.5
8.622533566000001,0.3539372582666545,0.1790707812546182,0.5
8.637978009000001,0.35700903775016457,0.19582594207376378,0.5
8.639006316,0.35700903775016457,0.19582594207376378,0.5
8.654018500000001,0.3601532160767203,0.20210912738094333,0.5
8.654869032,0.3601532160767203,0.20210912738094333,0.5
8.670013483,0.3634111640137764,0.20943951023931953,0.5
8.670863087,0.3634111640137764,0.20943951023931953,0.5
8.685962894000001,0.36678288156133276,0.21362830044410594,0.5
8.68680357,0.36678288156133276,0.21362830044410594,0.5
8.70201881,0.37021665526007125,0.2188642882000889,0.5
8.702864862,0.37021665526007125,0.2188642882000889,0.5
8.717951036,0.3737952266449011,0.2282890661608583,0.5
8.7187912,0.3737952266449011,0.2282890661608583,0.5
8.734108081,0.37757030917514073,0.24294983187761066,0.5
8.734984951000001,0.37757030917514073,0.24294983187761066,0.5
8.749945227000001,0.38153156015892636,0.25132741228718347,0.5
8.750785807,0.38153156015892636,0.25132741228718347,0.5
8.765875565,0.38153156015892636,0.25132741228718347,0.5
8.766743379000001,0.3858030918986221,0.27750735106709834,0.5
8.781899607,0.39031250555118224,0.289026524130261,0.5
8.78273897,0.39031250555118224,0.289026524130261,0.5
8.797690541,0.39504945842474315,0.30054569719342356,0.5
8.798566932,0.39504945842474315,0.30054569719342356,0.5
8.813610958,0.4000553212867595,0.31730085801256913,0.5
8.814461459,0.4000553212867595,0.31730085801256913,0.5
8.829636472,0.40522666721859457,0.3256784384221419,0.5
8.830483132000001,0.40522666721859457,0.3256784384221419,0.5
8.846850017000001,0.410697951214476,0.348716784548467,0.5
8.847286916,0.410697951214476,0.348716784548467,-0.5
8.863181892,0.41639677443135825,0.3654719453676126,-0.5
8.863912382,0.41639677443135825,0.3654719453676126,-0.5
8.878046544,0.41639677443135825,0.3654719453676126,-0.5
8.879212526,0.42114406999678283,0.2408554367752175,-0.5
8.893710172,0.42348151835797226,0.0900589894029074,-0.5
8.894616901000001,0.42348151835797226,0.0900589894029074,-0.5
8.909655199000001,0.42356425989288166,-0.03979350694547071,-0.5
8.910527590000001,0.42356425989288166,-0.03979350694547071,0.5
8.925594242,0.4223334795611049,-0.0921533845053006,0.5
8.926450759,0.4223334795611049,-0.0921533845053006,0.5
8.942245822,0.421640519206239,-0.005235987755982988,0.5
8.942733989,0.421640519206239,-0.005235987755982988,0.5
8.958806515000001,0.42242656378787796,0.07225663103256524,0.5
8.959313211000001,0.42242656378787796,0.07225663103256524,0.5
8.974532484000001,0.4239469394918374,0.10576695267085637,0.5
8.974997546,0.4239469394918374,0.10576695267085637,-0.5
8.989993408,0.4239469394918374,0.10576695267085637,-0.5
8.990919499,0.42568451172493404,0.11414453308042916,-0.5
9.005980359,0.4264498709228456,0.0020943951023931957,-0.5
9.006847373000001,0.4264498709228456,0.0020943951023931957,-0.5
9.021605776000001,0.425591427498161,-0.07644542123735162,-0.5
9.022454645,0.425591427498161,-0.07644542123735162,-0.5
9.037615321,0.4239262541081101,-0.11414453308042916,-0.5
9.038667629,0.4239262541081101,-0.11414453308042916,-0.5
9.054932202,0.42183703035164877,-0.1371828792067543,-0.5
9.055380814000001,0.42183703035164877,-0.1371828792067543,-0.5
9.070756036,0.41965472236841433,-0.13404128655316452,-0.5
9.071201927,0.41965472236841433,-0.13404128655316452,-0.5
9.086149466,0.41747241438517996,-0.1361356816555577,-0.5
9.087192782,0.41747241438517996,-0.1361356816555577,-0.5
9.101948114,0.4152487356344909,-0.1413716694115407,-0.5
9.103516912,0.4152487356344909,-0.1413716694115407,0.5
9.117695493000001,0.4128595738139831,-0.15498523757709648,0.5
9.11860075,0.4128595738139831,-0.15498523757709648,0.5
9.13358554,0.411546051947297,-0.028274333882308142,0.5
9.134447177,0.411546051947297,-0.028274333882308142,0.5
9.150533143,0.4121252426916625,0.06806784082777885,0.5
9.150986108000001,0.4121252426916625,0.06806784082777885,0.5
9.165989939000001,0.41378007338984973,0.12566370614359174,0.5
9.166876859,0.41378007338984973,0.12566370614359174,-0.5
9.181989467000001,0.4161485498266302,0.15707963267948966,-0.5
9.182858177,0.4161485498266302,0.15707963267948966,-0.5
9.197930654,0.41764824014686236,0.03874630939427412,-0.5
9.198789251000001,0.41764824014686236,0.03874630939427412,-0.5
9.214335206000001,0.41720350439672454,-0.05759586531581288,-0.5
9.215400924,0.41720350439672454,-0.05759586531581288,-0.5
9.229650358,0.41569347138462864,-0.10786134777324956,-0.5
9.230532221,0.41569347138462864,-0.10786134777324956,-0.5
9.246110691,0.413552534168849,-0.14765485471872028,-0.5
9.246996906000001,0.413552534168849,-0.14765485471872028,-0.5
9.261747469000001,0.4111013161971592,-0.16022122533307945,-0.5
9.262660023,0.4111013161971592,-0.16022122533307945,-0.5
9.277658670000001,0.4111013161971592,-0.16022122533307945,-0.5
9.278590969000001,0.408505300539378,-0.16650441064025903,-0.5
9.293665110000001,0.4057231164280507,-0.1790707812546182,-0.5
9.294524859000001,0.4057231164280507,-0.1790707812546182,-0.5
9.309622234,0.4026927077119954,-0.20106192982974674,-0.5
9.310473662,0.4026927077119954,-0.20106192982974674,-0.5
9.325551260000001,0.4026927077119954,-0.20106192982974674,-0.5
9.326431074,0.3995278440017123,-0.20629791758572974,-0.5
9.341502143000001,0.3995278440017123,-0.20629791758572974,-0.5
9.342370021,0.39612509837856485,-0.2188642882000889,-0.5
9.357931977,0.39243275738323463,-0.23561944901923448,-0.5
9.358774605,0.39243275738323463,-0.23561944901923448,0.5
9.373618264000001,0.38840945024826695,-0.2555162024919698,0.5
9.374480733,0.38840945024826695,-0.2555162024919698,0.5
9.389577692000001,0.3852549292298476,-0.1466076571675237,0.5
9.390419424000001,0.3852549292298476,-0.1466076571675237,0.5
9.405670923,0.38428271619466264,-0.013613568165555772,0.5
9.406582484000001,0.38428271619466264,-0.013613568165555772,0.5
9.421818015000001,0.38497567654952847,0.07330382858376185,0.5
9.422807374000001,0.38497567654952847,0.07330382858376185,0.5
9.437626007,0.3865787937883974,0.11623892818282236,0.5
9.438696525000001,0.3865787937883974,0.11623892818282236,0.5
9.454035103,0.3886369894692677,0.1350884841043611,0.5
9.454472066000001,0.3886369894692677,0.1350884841043611,0.5
9.470064169,0.39097443783045716,0.15079644737231007,0.5
9.470517422,0.39097443783045716,0.15079644737231007,0.5
9.486137719,0.39351874002892,0.16441001553786586,0.5
9.486572345,0.39351874002892,0.16441001553786586,0.5
9.501848711000001,0.39631126683211093,0.1801179788058148,0.5
9.502862136000001,0.39631126683211093,0.1801179788058148,0.5
9.517613883000001,0.39933133285630257,0.1905899543177808,0.5
9.518495138,0.39933133285630257,0.1905899543177808,0.5
9.533594273,0.4025375673340403,0.20001473227855018,0.5
9.534461255,0.4025375673340403,0.20001473227855018,0.5
9.550122164000001,0.40605408256768816,0.2282890661608583,0.5
9.550558295,0.40605408256768816,0.2282890661608583,0.5
9.56579072,0.40605408256768816,0.2282890661608583,0.5
9.566850422,0.4098705358653824,0.24609142453120045,0.5
9.581645468000001,0.4139352137678048,0.2617993877991494,0.5
9.582515522000001,0.4139352137678048,0.2617993877991494,0.5
9.597697032000001,0.4139352137678048,0.2617993877991494,0.5
9.598672342,0.41823777358309155,0.27541295596470516,0.5
9.613630794,0.42266444570074235,0.27541295596470516,0.5
9.614496496000001,0.42266444570074235,0.27541295596470516,-0.5
9.629576942,0.4272048874288935,0.29216811678385074,-0.5
9.630418993000001,0.4272048874288935,0.29216811678385074,-0.5
9.645634586,0.4305869476683136,0.15603243512829307,-0.5
9.646496351000001,0.4305869476683136,0.15603243512829307,-0.5
9.662158444000001,0.4314867618604529,0.006283185307179586,-0.5
9.662609232000001,0.4314867618604529,0.006283185307179586,-0.5
9.678070348,0.4306283184357683,-0.07539822368615504,-0.5
9.678511248000001,0.4306283184357683,-0.07539822368615504,-0.5
9.694012015,0.4289010888945354,-0.11938052083641214,-0.5
9.694451346000001,0.4289010888945354,-0.11938052083641214,-0.5
9.709579476,0.4267084382194374,-0.1434660645139339,-0.5
9.710453306,0.4267084382194374,-0.1434660645139339,-0.5
9.725551129000001,0.4244123606257026,-0.1413716694115407,-0.5
9.726401118,0.4244123606257026,-0.1413716694115407,-0.5
9.742018119,0.42235416494483224,-0.12147491593880533,-0.5
9.742450121000001,0.42235416494483224,-0.12147491593880533,-0.5
9.758000909,0.4203580254151439,-0.12461650859239512,-0.5
9.758433936000001,0.4203580254151439,-0.12461650859239512,-0.5
9.774040152000001,0.41834120050172824,-0.12880529879718153,-0.5
9.774474651,0.41834120050172824,-0.12880529879718153,-0.5
9.790329174,0.41620026328594856,-0.1413716694115407,-0.5
9.790757913,0.41620026328594856,-0.1413716694115407,-0.5
9.805575745,0.41394555645966846,-0.14765485471872028,-0.5
9.806449800000001,0.41394555645966846,-0.14765485471872028,0.5
9.821637998,0.411546051947297,-0.15289084247470325,0.5
9.822496083,0.411546051947297,-0.15289084247470325,0.5
9.837589298000001,0.41020150200501987,-0.02932153143350474,0.5
9.838643815000001,0.41020150200501987,-0.02932153143350474,0.5
9.854034557,0.4107806927493854,0.06702064327658226,0.5
9.854475073000001,0.4107806927493854,0.06702064327658226,0.5
9.869849526000001,0.4123941526801179,0.11938052083641214,0.5
9.870876649000001,0.4123941526801179,0.11938052083641214,-0.5
9.88562446,0.4123941526801179,0.11938052083641214,-0.5
9.886553014,0.41471091565758006,0.15917402778188283,-0.5
9.901597521000001,0.4161382071347665,0.03769911184307752,-0.5
9.902459638,0.4161382071347665,0.03769911184307752,-0.5
9.917616762,0.41567278600090135,-0.056548667764616284,-0.5
9.918480288000001,0.41567278600090135,-0.056548667764616284,-0.5
9.933931579000001,0.4141730956806692,-0.11100294042683936,-0.5
9.934801793,0.4141730956806692,-0.11100294042683936,-0.5
9.949740563,0.4120425011567531,-0.14556045961632708,-0.5
9.950619898000001,0.4120425011567531,-0.14556045961632708,-0.5
9.966431411,0.409570597801336,-0.16022122533307945,-0.5
9.967704409000001,0.409570597801336,-0.16022122533307945,-0.5
9.981698943000001,0.40697458214355475,-0.17069320084504544,-0.5
9.982628042,0.40697458214355475,-0.17069320084504544,-0.5
9.997663556000001,0.40416136995663654,-0.1780235837034216,-0.5
9.998538699000001,0.40416136995663654,-0.1780235837034216,0.5
10.013635497000001,0.4011619893161722,-0.19268434942017398,0.5
10.014498287,0.4011619893161722,-0.19268434942017398,0.5
10.029697238,0.39920722055393854,-0.06702064327658226,0.5
10.030610464,0.39920722055393854,-0.06702064327658226,0.5
10.045904462000001,0.3992692767051206,0.03665191429188092,0.5
10.046868284,0.3992692767051206,0.03665191429188092,0.5
10.061941625000001,0.4005207424206247,0.0984365698124802,0.5
10.063017392,0.4005207424206247,0.0984365698124802,0.5
10.078066059000001,0.4005207424206247,0.0984365698124802,0.5
10.079008375,0.4023927696479489,0.12461650859239512,0.5
10.094178843,0.4047198753172747,0.15289084247470325,0.5
10.095262163000001,0.4047198753172747,0.15289084247470325,0.5
10.110109405000001,0.4073469190506469,0.17383479349863523,0.5
10.111241145000001,0.4073469190506469,0.17383479349863523,0.5
10.125849648,0.41021184469688354,0.18221237390820802,0.5
10.126825407,0.41021184469688354,0.18221237390820802,-0.5
10.141588259,0.41021184469688354,0.18221237390820802,-0.5
10.142509741000001,0.4133353376397119,0.20001473227855018,-0.5
10.157586154,0.415465932163628,0.08063421144213803,-0.5
10.158432366000001,0.415465932163628,0.08063421144213803,-0.5
10.173588562,0.415465932163628,0.08063421144213803,-0.5
10.174510332,0.4154762748554916,-0.034557519189487726,-0.5
10.189976857000001,0.4142454945237149,-0.09424777960769379,-0.5
10.190830494,0.4142454945237149,-0.09424777960769379,-0.5
10.206048646000001,0.41233209652893593,-0.12985249634837812,-0.5
10.206940782,0.41233209652893593,-0.12985249634837812,-0.5
10.221593097000001,0.40999464816774644,-0.14974924982111346,-0.5
10.222441326,0.40999464816774644,-0.14974924982111346,-0.5
10.237574543000001,0.40748137404487467,-0.15707963267948966,-0.5
10.238618243000001,0.40748137404487467,-0.15707963267948966,-0.5
10.254083296000001,0.40478193146845676,-0.16964600329384885,-0.5
10.254525476000001,0.40478193146845676,-0.16964600329384885,0.5
10.270143116,0.4019273485140838,-0.1780235837034216,0.5
10.27058568,0.4019273485140838,-0.1780235837034216,0.5
10.286120306,0.4001690908972599,-0.05550147021341968,0.5
10.286561366,0.4001690908972599,-0.05550147021341968,0.5
10.302135963000001,0.40044834357757897,0.0492182849062401,0.5
10.303223027000001,0.40044834357757897,0.0492182849062401,0.5
10.317686175,0.4018342642873107,0.10157816246606997,0.5
10.318579366,0.4018342642873107,0.10157816246606997,-0.5
10.333709992000001,0.40385108920072643,0.13927727430914752,-0.5
10.334563565,0.40385108920072643,0.13927727430914752,-0.5
10.350142899000002,0.4050404987650485,0.024085543677521748,-0.5
10.350582934,0.4050404987650485,0.024085543677521748,-0.5
10.36606354,0.40451302148000134,-0.06283185307179587,-0.5
10.366494647000001,0.40451302148000134,-0.06283185307179587,-0.5
10.382124192000001,0.40303401654349646,-0.11100294042683936,-0.5
10.382557443000001,0.40303401654349646,-0.11100294042683936,0.5
10.398278004,0.40103787701380816,-0.1329940890019679,0.5
10.399151963000001,0.40103787701380816,-0.1329940890019679,0.5
10.413742289,0.4000242932111685,-0.012566370614359171,0.5
10.414683741000001,0.4000242932111685,-0.012566370614359171,0.5
10.429601869,0.4007482816416254,0.07435102613495843,0.5
10.430466323000001,0.4007482816416254,0.07435102613495843,0.5
10.446061658000001,0.4023824269560853,0.11623892818282236,0.5
10.446502429,0.4023824269560853,0.11623892818282236,-0.5
10.462177227000002,0.40461644839863803,0.1466076571675237,-0.5
10.462625263000001,0.40461644839863803,0.1466076571675237,-0.5
10.478088747000001,0.4060023691083698,0.03769911184307752,-0.5
10.478532751000001,0.4060023691083698,0.03769911184307752,-0.5
10.493948744,0.4055783187419593,-0.05864306286700948,-0.5
10.494830127,0.4055783187419593,-0.05864306286700948,-0.5
10.510038135,0.40416136995663654,-0.10157816246606997,-0.5
10.510909405000001,0.40416136995663654,-0.10157816246606997,-0.5
10.525613340000001,0.4021962585025392,-0.1277581012459849,-0.5
10.526469089,0.4021962585025392,-0.1277581012459849,-0.5
10.542058247,0.3999518943681228,-0.1424188669627373,-0.5
10.542489994,0.3999518943681228,-0.1424188669627373,-0.5
10.558155383,0.397562732547615,-0.15184364492350666,-0.5
10.558592794,0.397562732547615,-0.15184364492350666,-0.5
10.57377904,0.3949253461223791,-0.16650441064025903,-0.5
10.574779025,0.3949253461223791,-0.16650441064025903,0.5
10.589672927,0.3949253461223791,-0.16650441064025903,0.5
10.59060545,0.39200870701682416,-0.1916371518689774,0.5
10.605601697,0.39003325287086316,-0.07016223593017205,0.5
10.606467175,0.39003325287086316,-0.07016223593017205,0.5
10.621570374000001,0.3900849663301815,0.03769911184307752,0.5
10.622438796,0.3900849663301815,0.03769911184307752,0.5
10.637533163,0.39128471858636726,0.0932005820564972,0.5
10.638376847,0.39128471858636726,0.0932005820564972,0.5
10.65362329,0.39315674581369153,0.1308996938995747,0.5
10.654477279,0.39315674581369153,0.1308996938995747,0.5
10.669666533000001,0.39537008187251693,0.1413716694115407,0.5
10.670537739,0.39537008187251693,0.1413716694115407,0.5
10.685615625,0.39781095715234305,0.15393804002589986,0.5
10.686459277,0.39781095715234305,0.15393804002589986,0.5
10.701690135000002,0.4004069728101243,0.16441001553786586,0.5
10.702635331000002,0.4004069728101243,0.16441001553786586,-0.5
10.717960084000001,0.4032305276889062,0.1895427567665842,-0.5
10.718828378000001,0.4032305276889062,0.1895427567665842,-0.5
10.733961500000001,0.4050922122243668,0.06387905062299246,-0.5
10.734980846000001,0.4050922122243668,0.06387905062299246,-0.5
10.749954723,0.4050611841487758,-0.03246312408709453,-0.5
10.750820681,0.4050611841487758,-0.03246312408709453,-0.5
10.765554122000001,0.4039131453519084,-0.0900589894029074,-0.5
10.766396878,0.4039131453519084,-0.0900589894029074,0.5
10.78160351,0.4021342023513572,-0.11728612573401896,0.5
10.782449466000001,0.4021342023513572,-0.11728612573401896,0.5
10.797535896000001,0.4021342023513572,-0.11728612573401896,0.5
10.798417119,0.40127575892667255,-0.007330382858376185,0.5
10.813651721000001,0.4020618035083115,0.07330382858376185,0.5
10.814492269,0.4020618035083115,0.07330382858376185,0.5
10.829572779000001,0.4037890330495444,0.12252211349000192,0.5
10.830414799000001,0.4037890330495444,0.12252211349000192,-0.5
10.845666682000001,0.40609545333514285,0.15393804002589986,-0.5
10.846503005,0.40609545333514285,0.15393804002589986,-0.5
10.862002365,0.407533087504193,0.03665191429188092,-0.5
10.862855137,0.407533087504193,0.03665191429188092,-0.5
10.877606117000001,0.40708835175405517,-0.05969026041820607,-0.5
10.878452105000001,0.40708835175405517,-0.05969026041820607,-0.5
10.893695571,0.40559900412568667,-0.11309733552923257,-0.5
10.894564121,0.40559900412568667,-0.11309733552923257,-0.5
10.909543951,0.40355115113668,-0.1371828792067543,-0.5
10.910373586,0.40355115113668,-0.1371828792067543,-0.5
10.925583354,0.4012343881592179,-0.15079644737231007,-0.5
10.926424958,0.4012343881592179,-0.15079644737231007,-0.5
10.941608292000002,0.39883488364684644,-0.15184364492350666,-0.5
10.942447975,0.39883488364684644,-0.15184364492350666,-0.5
10.957569416,0.39626989606465624,-0.16755160819145562,-0.5
10.958418732,0.39626989606465624,-0.16755160819145562,-0.5
10.973543822,0.3934153131102833,-0.1843067690106012,-0.5
10.974377041,0.3934153131102833,-0.1843067690106012,-0.5
10.989532277,0.39026079209186393,-0.20315632493213995,-0.5
10.990377529,0.39026079209186393,-0.20315632493213995,-0.5
