t,q6,dq6,tau6
-105.60157632827759,0.07831486279171,-0.017802358370342164,-0.15
-105.60157632827759,0.07831486279171,-0.017802358370342164,-0.15
4.640148162841797,0.07797355396020889,0.0,-0.15
-105.58557224273682,0.07802526741952724,-0.015707963267948967,-0.15
-105.58557224273682,0.07802526741952724,-0.015707963267948967,-0.15
4.6561548709869385,0.07797355396020889,0.0,-0.15
-105.56957077980042,0.0779011551171632,-0.0020943951023931957,-0.15
-105.56957077980042,0.0779011551171632,-0.0020943951023931957,-0.15
4.672156572341919,0.07797355396020889,0.0,-0.15
-105.55352902412415,0.0779011551171632,0.0,-0.15
-105.55352902412415,0.0779011551171632,0.0,-0.15
4.6881492137908936,0.07797355396020889,0.0,-0.15
-105.53753852844238,0.0779011551171632,0.0,-0.15
-105.53753852844238,0.0779011551171632,0.0,-0.15
4.704163551330566,0.07797355396020889,0.0,-0.15
-105.52156162261963,0.0779011551171632,0.0,-0.15
-105.52156162261963,0.0779011551171632,0.0,0.15
4.720135927200317,0.07797355396020889,0.0,0.15
4.720135927200317,0.07797355396020889,0.0,0.15
-105.50556969642639,0.0779011551171632,0.0,0.15
4.73613715171814,0.07797355396020889,0.0,0.15
-105.48957371711731,0.07795286857648155,0.006283185307179586,0.15
-105.48957371711731,0.07795286857648155,0.006283185307179586,0.15
4.752151250839233,0.07797355396020889,0.0,0.15
-105.47356915473938,0.07822177856493698,0.016755160819145565,0.15
-105.47356915473938,0.07822177856493698,0.016755160819145565,0.15
4.768131732940674,0.07797355396020889,0.0,0.15
-105.4572982788086,0.0785217166289834,0.015707963267948967,0.15
-105.4572982788086,0.0785217166289834,0.015707963267948967,0.15
4.784133434295654,0.07797355396020889,0.0,0.15
-105.44158029556274,0.07864582893134744,0.0020943951023931957,0.15
-105.44158029556274,0.07864582893134744,0.0020943951023931957,0.15
4.800139427185059,0.07797355396020889,0.0,0.15
-105.4255759716034,0.07864582893134744,0.0,0.15
-105.4255759716034,0.07864582893134744,0.0,0.15
4.81613302230835,0.07797355396020889,0.0,0.15
4.81613302230835,0.07797355396020889,0.0,0.15
-105.40955686569214,0.07864582893134744,0.0,0.15
4.832157850265503,0.07797355396020889,0.0,0.15
4.832157850265503,0.07797355396020889,0.0,-0.15
-105.39358139038086,0.07864582893134744,0.0,-0.15
4.848135471343994,0.07797355396020889,0.0,-0.15
4.848135471343994,0.07797355396020889,0.0,-0.15
-105.37757062911987,0.07864582893134744,0.0,-0.15
4.864141464233398,0.07797355396020889,0.0,-0.15
4.864141464233398,0.07797355396020889,0.0,-0.15
-105.36158394813538,0.07859411547202909,-0.007330382858376185,-0.15
4.880134105682373,0.07797355396020889,0.0,-0.15
4.880134105682373,0.07797355396020889,0.0,-0.15
-105.3455855846405,0.07834589086730102,-0.015707963267948967,-0.15
4.896119832992554,0.07797355396020889,0.0,-0.15
4.896119832992554,0.07797355396020889,0.0,0.15
-105.32957410812378,0.07805629549511825,-0.015707963267948967,0.15
4.912166118621826,0.07797355396020889,0.0,0.15
4.912166118621826,0.07797355396020889,0.0,0.15
-105.31358432769775,0.0779321831927542,-0.003141592653589793,0.15
4.928151369094849,0.07797355396020889,0.0,0.15
4.928151369094849,0.07797355396020889,0.0,0.15
-105.29757690429688,0.07798389665207256,0.006283185307179586,0.15
4.944156885147095,0.07797355396020889,0.0,0.15
4.944156885147095,0.07797355396020889,0.0,0.15
-105.28154420852661,0.07824246394866431,0.015707963267948967,0.15
4.960148572921753,0.07797355396020889,0.0,0.15
4.960148572921753,0.07797355396020889,0.0,0.15
-105.26557350158691,0.07855274470457442,0.016755160819145565,0.15
4.9761786460876465,0.07797355396020889,0.0,0.15
4.9761786460876465,0.07797355396020889,0.0,0.15
-105.24956941604614,0.07869754239066579,0.0020943951023931957,0.15
4.992158889770508,0.07797355396020889,0.0,0.15
4.992158889770508,0.07797355396020889,0.0,0.15
-105.23356461524963,0.07869754239066579,0.0,0.15
5.0081353187561035,0.07797355396020889,0.0,0.15
-105.21757578849792,0.07869754239066579,0.0,0.15
-105.21757578849792,0.07869754239066579,0.0,0.15
5.024122476577759,0.07797355396020889,0.0,0.15
-105.20157241821289,0.07869754239066579,0.0,0.15
-105.20157241821289,0.07869754239066579,0.0,-0.15
5.040180683135986,0.07797355396020889,0.0,-0.15
-105.18557357788086,0.07869754239066579,0.0,-0.15
-105.18557357788086,0.07869754239066579,0.0,-0.15
5.056149959564209,0.07797355396020889,0.0,-0.15
-105.16958117485046,0.07862514354762011,-0.008377580409572783,-0.15
-105.16958117485046,0.07862514354762011,-0.008377580409572783,-0.15
5.072166919708252,0.07797355396020889,0.0,-0.15
-105.15357756614685,0.07834589086730102,-0.01884955592153876,-0.15
-105.15357756614685,0.07834589086730102,-0.01884955592153876,-0.15
5.088185787200928,0.07797355396020889,0.0,-0.15
-105.13758373260498,0.0780356101113909,-0.015707963267948967,-0.15
-105.13758373260498,0.0780356101113909,-0.015707963267948967,-0.15
5.104189872741699,0.07797355396020889,0.0,-0.15
5.104189872741699,0.07797355396020889,0.0,-0.15
-105.12155771255493,0.07792184050089054,-0.0020943951023931957,-0.15
5.120164155960083,0.07797355396020889,0.0,-0.15
-105.10557579994202,0.07792184050089054,0.0,-0.15
-105.10557579994202,0.07792184050089054,0.0,-0.15
5.1361682415008545,0.07797355396020889,0.0,-0.15
-105.08957958221436,0.07792184050089054,0.0,-0.15
-105.08957958221436,0.07792184050089054,0.0,-0.15
5.152139902114868,0.07797355396020889,0.0,-0.15
-105.0735764503479,0.07792184050089054,0.0,-0.15
-105.0735764503479,0.07792184050089054,0.0,-0.15
5.168186187744141,0.07797355396020889,0.0,-0.15
-105.05756568908691,0.07792184050089054,0.0,-0.15
-105.05756568908691,0.07792184050089054,0.0,-0.15
5.184154272079468,0.07797355396020889,0.0,-0.15
-105.04157543182373,0.07792184050089054,0.0,-0.15
-105.04157543182373,0.07792184050089054,0.0,-0.15
5.20015811920166,0.07797355396020889,0.0,-0.15
-105.02558588981628,0.07792184050089054,0.0,-0.15
-105.02558588981628,0.07792184050089054,0.0,-0.15
5.216169595718384,0.07797355396020889,0.0,-0.15
-105.0095808506012,0.07792184050089054,0.0,-0.15
-105.0095808506012,0.07792184050089054,0.0,0.15
5.232164621353149,0.07797355396020889,0.0,0.15
-104.99357628822327,0.07792184050089054,0.0,0.15
-104.99357628822327,0.07792184050089054,0.0,0.15
5.248152256011963,0.07797355396020889,0.0,0.15
-104.97758603096008,0.07796321126834521,0.005235987755982988,0.15
-104.97758603096008,0.07796321126834521,0.005235987755982988,0.15
5.264176607131958,0.07797355396020889,0.0,0.15
-104.96158909797668,0.07820109318120963,0.01466076571675237,0.15
-104.96158909797668,0.07820109318120963,0.01466076571675237,0.15
5.280163288116455,0.07797355396020889,0.0,0.15
-104.9455873966217,0.07849068855339239,0.015707963267948967,0.15
-104.9455873966217,0.07849068855339239,0.015707963267948967,-0.15
5.296145439147949,0.07797355396020889,0.0,-0.15
-104.92958068847656,0.07863548623948377,0.003141592653589793,-0.15
-104.92958068847656,0.07863548623948377,0.003141592653589793,-0.15
5.3121490478515625,0.07797355396020889,0.0,-0.15
-104.91358137130737,0.07857343008830175,-0.007330382858376185,-0.15
-104.91358137130737,0.07857343008830175,-0.007330382858376185,-0.15
5.328166246414185,0.07797355396020889,0.0,-0.15
-104.8975875377655,0.07830452009984633,-0.01884955592153876,-0.15
-104.8975875377655,0.07830452009984633,-0.01884955592153876,-0.15
5.344165802001953,0.07797355396020889,0.0,-0.15
-104.88159012794495,0.07801492472766357,-0.01466076571675237,-0.15
-104.88159012794495,0.07801492472766357,-0.01466076571675237,0.15
5.36016058921814,0.07797355396020889,0.0,0.15
-104.86553645133972,0.0779011551171632,-0.0020943951023931957,0.15
-104.86553645133972,0.0779011551171632,-0.0020943951023931957,0.15
5.3761887550354,0.07797355396020889,0.0,0.15
-104.84957456588745,0.07795286857648155,0.006283185307179586,0.15
-104.84957456588745,0.07795286857648155,0.006283185307179586,0.15
5.392171859741211,0.07797355396020889,0.0,0.15
5.392171859741211,0.07797355396020889,0.0,0.15
-104.83352756500244,0.07822177856493698,0.017802358370342164,0.15
5.408176898956299,0.07797355396020889,0.0,0.15
-104.81757616996765,0.07853205932084707,0.017802358370342164,0.15
-104.81757616996765,0.07853205932084707,0.017802358370342164,-0.15
5.424170970916748,0.07797355396020889,0.0,-0.15
-104.80159163475037,0.07867685700693847,0.003141592653589793,-0.15
-104.80159163475037,0.07867685700693847,0.003141592653589793,-0.15
5.440157175064087,0.07797355396020889,0.0,-0.15
5.440157175064087,0.07797355396020889,0.0,-0.15
-104.78554129600525,0.07859411547202909,-0.00942477796076938,-0.15
5.456183910369873,0.07797355396020889,0.0,-0.15
-104.7695746421814,0.07831486279171,-0.019896753472735354,-0.15
-104.7695746421814,0.07831486279171,-0.019896753472735354,-0.15
5.472156524658203,0.07797355396020889,0.0,-0.15
5.472156524658203,0.07797355396020889,0.0,0.15
-104.75356936454773,0.0780045820357999,-0.015707963267948967,0.15
5.488176345825195,0.07797355396020889,0.0,0.15
-104.73757243156433,0.07789081242529954,-0.0020943951023931957,0.15
-104.73757243156433,0.07789081242529954,-0.0020943951023931957,0.15
5.504156827926636,0.07797355396020889,0.0,0.15
-104.72158026695251,0.07794252588461789,0.006283185307179586,0.15
-104.72158026695251,0.07794252588461789,0.006283185307179586,0.15
5.520153522491455,0.07797355396020889,0.0,0.15
-104.70557904243469,0.07822177856493698,0.017802358370342164,0.15
-104.70557904243469,0.07822177856493698,0.017802358370342164,0.15
5.536200761795044,0.07797355396020889,0.0,0.15
-104.68957614898682,0.07854240201271075,0.017802358370342164,0.15
-104.68957614898682,0.07854240201271075,0.017802358370342164,-0.15
5.552180528640747,0.07797355396020889,0.0,-0.15
5.552180528640747,0.07797355396020889,0.0,-0.15
-104.67355799674988,0.07867685700693847,0.0020943951023931957,-0.15
5.568152904510498,0.07797355396020889,0.0,-0.15
5.568152904510498,0.07797355396020889,0.0,-0.15
-104.6575653553009,0.07860445816389276,-0.00942477796076938,-0.15
5.58415961265564,0.07797355396020889,0.0,-0.15
5.58415961265564,0.07797355396020889,0.0,-0.15
-104.64154696464539,0.07830452009984633,-0.019896753472735354,-0.15
5.600161552429199,0.07797355396020889,0.0,-0.15
5.600161552429199,0.07797355396020889,0.0,0.15
-104.62555193901062,0.07799423934393623,-0.016755160819145565,0.15
5.6161720752716064,0.07797355396020889,0.0,0.15
5.6161720752716064,0.07797355396020889,0.0,0.15
-104.60956645011902,0.07789081242529954,-0.0020943951023931957,0.15
5.632168769836426,0.07797355396020889,0.0,0.15
-104.593581199646,0.07794252588461789,0.006283185307179586,0.15
-104.593581199646,0.07794252588461789,0.006283185307179586,0.15
5.648181200027466,0.07797355396020889,0.0,0.15
5.648181200027466,0.07797355396020889,0.0,0.15
-104.57758069038391,0.07822177856493698,0.017802358370342164,0.15
5.664150238037109,0.07797355396020889,0.0,0.15
5.664150238037109,0.07797355396020889,0.0,-0.15
-104.56157064437866,0.07854240201271075,0.017802358370342164,-0.15
5.6801841259002686,0.07797355396020889,0.0,-0.15
5.6801841259002686,0.07797355396020889,0.0,-0.15
-104.54556655883789,0.07867685700693847,0.0020943951023931957,-0.15
5.696174621582031,0.07797355396020889,0.0,-0.15
5.696174621582031,0.07797355396020889,0.0,-0.15
-104.52957582473755,0.07860445816389276,-0.00942477796076938,-0.15
5.712164878845215,0.07797355396020889,0.0,-0.15
5.712164878845215,0.07797355396020889,0.0,-0.15
-104.51359009742737,0.07830452009984633,-0.020943951023931952,-0.15
5.7281715869903564,0.07797355396020889,0.0,-0.15
-104.49756813049316,0.07799423934393623,-0.015707963267948967,-0.15
-104.49756813049316,0.07799423934393623,-0.015707963267948967,-0.15
5.744160413742065,0.07797355396020889,0.0,-0.15
5.744160413742065,0.07797355396020889,0.0,-0.15
-104.48157286643982,0.07789081242529954,-0.0020943951023931957,-0.15
5.760158061981201,0.07797355396020889,0.0,-0.15
5.760158061981201,0.07797355396020889,0.0,-0.15
-104.46556973457336,0.07789081242529954,0.0,-0.15
5.776175260543823,0.07797355396020889,0.0,-0.15
-104.44958853721619,0.07789081242529954,0.0,-0.15
-104.44958853721619,0.07789081242529954,0.0,-0.15
5.792194604873657,0.07797355396020889,0.0,-0.15
-104.43359112739563,0.07789081242529954,0.0,-0.15
-104.43359112739563,0.07789081242529954,0.0,0.15
5.808156967163086,0.07797355396020889,0.0,0.15
5.808156967163086,0.07797355396020889,0.0,0.15
-104.41758918762207,0.07789081242529954,0.0,0.15
5.824182033538818,0.07797355396020889,0.0,0.15
5.824182033538818,0.07797355396020889,0.0,0.15
-104.40159273147583,0.0779321831927542,0.005235987755982988,0.15
5.840187072753906,0.07797355396020889,0.0,0.15
5.840187072753906,0.07797355396020889,0.0,0.15
-104.3855767250061,0.0782114358730733,0.017802358370342164,0.15
5.856159925460815,0.07797355396020889,0.0,0.15
5.856159925460815,0.07797355396020889,0.0,0.15
-104.36957597732544,0.0785217166289834,0.016755160819145565,0.15
5.872142553329468,0.07797355396020889,0.0,0.15
5.872142553329468,0.07797355396020889,0.0,0.15
-104.35356450080872,0.07865617162321112,0.003141592653589793,0.15
5.8881707191467285,0.07797355396020889,0.0,0.15
5.8881707191467285,0.07797355396020889,0.0,0.15
-104.33759784698486,0.07865617162321112,0.0,0.15
5.904165029525757,0.07797355396020889,0.0,0.15
5.904165029525757,0.07797355396020889,0.0,0.15
-104.32158470153809,0.07865617162321112,0.0,0.15
5.920170783996582,0.07797355396020889,0.0,0.15
5.920170783996582,0.07797355396020889,0.0,-0.15
-104.3055739402771,0.07865617162321112,0.0,-0.15
5.93617844581604,0.07797355396020889,0.0,-0.15
-104.28958678245544,0.07865617162321112,0.0,-0.15
-104.28958678245544,0.07865617162321112,0.0,-0.15
5.952168703079224,0.07797355396020889,0.0,-0.15
5.952168703079224,0.07797355396020889,0.0,-0.15
-104.27358770370483,0.07860445816389276,-0.007330382858376185,-0.15
5.9681556224823,0.07797355396020889,0.0,-0.15
-104.25759291648865,0.07834589086730102,-0.016755160819145565,-0.15
-104.25759291648865,0.07834589086730102,-0.016755160819145565,-0.15
5.984169006347656,0.07797355396020889,0.0,-0.15
-104.24159383773804,0.07804595280325459,-0.015707963267948967,-0.15
-104.24159383773804,0.07804595280325459,-0.015707963267948967,0.15
6.0001747608184814,0.07797355396020889,0.0,0.15
6.0001747608184814,0.07797355396020889,0.0,0.15
-104.22557234764099,0.07792184050089054,-0.003141592653589793,0.15
6.016162157058716,0.07797355396020889,0.0,0.15
-104.20957803726196,0.07797355396020889,0.006283185307179586,0.15
-104.20957803726196,0.07797355396020889,0.006283185307179586,0.15
6.0321571826934814,0.07797355396020889,0.0,0.15
6.0321571826934814,0.07797355396020889,0.0,0.15
-104.19357633590698,0.07824246394866431,0.016755160819145565,0.15
6.048163652420044,0.07797355396020889,0.0,0.15
6.048163652420044,0.07797355396020889,0.0,-0.15
-104.17757821083069,0.07856308739643808,0.01884955592153876,-0.15
6.064205646514893,0.07797355396020889,0.0,-0.15
6.064205646514893,0.07797355396020889,0.0,-0.15
-104.16158604621887,0.07869754239066579,0.0020943951023931957,-0.15
6.080167770385742,0.07797355396020889,0.0,-0.15
-104.14559149742126,0.07861480085575644,-0.00942477796076938,-0.15
-104.14559149742126,0.07861480085575644,-0.00942477796076938,-0.15
6.096153020858765,0.07797355396020889,0.0,-0.15
-104.12958884239197,0.07830452009984633,-0.020943951023931952,-0.15
-104.12958884239197,0.07830452009984633,-0.020943951023931952,-0.15
6.112152099609375,0.07797355396020889,0.0,-0.15
6.112152099609375,0.07797355396020889,0.0,0.15
-104.11357259750366,0.07799423934393623,-0.015707963267948967,0.15
6.128154277801514,0.07797355396020889,0.0,0.15
-104.09759092330933,0.07789081242529954,-0.0020943951023931957,0.15
-104.09759092330933,0.07789081242529954,-0.0020943951023931957,0.15
6.144147872924805,0.07797355396020889,0.0,0.15
-104.08159160614014,0.07794252588461789,0.006283185307179586,0.15
-104.08159160614014,0.07794252588461789,0.006283185307179586,0.15
6.160153865814209,0.07797355396020889,0.0,0.15
6.160153865814209,0.07797355396020889,0.0,0.15
-104.06557559967041,0.07823212125680064,0.01884955592153876,0.15
6.176151514053345,0.07797355396020889,0.0,0.15
6.176151514053345,0.07797355396020889,0.0,-0.15
-104.0495970249176,0.07855274470457442,0.017802358370342164,-0.15
6.192154884338379,0.07797355396020889,0.0,-0.15
-104.03357720375061,0.07869754239066579,0.0020943951023931957,-0.15
-104.03357720375061,0.07869754239066579,0.0020943951023931957,-0.15
6.208151340484619,0.07797355396020889,0.0,-0.15
-104.01759672164917,0.07861480085575644,-0.00942477796076938,-0.15
-104.01759672164917,0.07861480085575644,-0.00942477796076938,-0.15
6.22420597076416,0.07797355396020889,0.0,-0.15
-104.00159430503845,0.07830452009984633,-0.020943951023931952,-0.15
-104.00159430503845,0.07830452009984633,-0.020943951023931952,-0.15
6.240211486816406,0.07797355396020889,0.0,-0.15
6.240211486816406,0.07797355396020889,0.0,-0.15
-103.98557353019714,0.07799423934393623,-0.015707963267948967,-0.15
6.256196737289429,0.07797355396020889,0.0,-0.15
-103.9695737361908,0.07788046973343586,-0.0020943951023931957,-0.15
-103.9695737361908,0.07788046973343586,-0.0020943951023931957,-0.15
6.272209405899048,0.07797355396020889,0.0,-0.15
-103.9535768032074,0.07788046973343586,0.0,-0.15
-103.9535768032074,0.07788046973343586,0.0,-0.15
6.288187026977539,0.07797355396020889,0.0,-0.15
-103.937579870224,0.07788046973343586,0.0,-0.15
-103.937579870224,0.07788046973343586,0.0,-0.15
6.3042097091674805,0.07797355396020889,0.0,-0.15
-103.92157745361328,0.07788046973343586,0.0,-0.15
-103.92157745361328,0.07788046973343586,0.0,-0.15
6.3202245235443115,0.07797355396020889,0.0,-0.15
-103.90557956695557,0.07788046973343586,0.0,-0.15
-103.90557956695557,0.07788046973343586,0.0,-0.15
6.3362085819244385,0.07797355396020889,0.0,-0.15
-103.88959240913391,0.07788046973343586,0.0,-0.15
-103.88959240913391,0.07788046973343586,0.0,-0.15
6.352197170257568,0.07797355396020889,0.0,-0.15
-103.87358283996582,0.07788046973343586,0.0,-0.15
-103.87358283996582,0.07788046973343586,0.0,-0.15
6.3682005405426025,0.07797355396020889,0.0,-0.15
-103.85758447647095,0.07788046973343586,0.0,-0.15
-103.85758447647095,0.07788046973343586,0.0,-0.15
6.384182691574097,0.07797355396020889,0.0,-0.15
-103.84159445762634,0.07788046973343586,0.0,-0.15
-103.84159445762634,0.07788046973343586,0.0,-0.15
6.400180101394653,0.07797355396020889,0.0,-0.15
-103.8255934715271,0.07788046973343586,0.0,-0.15
-103.8255934715271,0.07788046973343586,0.0,-0.15
6.41617488861084,0.07797355396020889,0.0,-0.15
-103.80959343910217,0.07788046973343586,0.0,-0.15
-103.80959343910217,0.07788046973343586,0.0,-0.15
6.432190656661987,0.07797355396020889,0.0,-0.15
-103.79359221458435,0.07788046973343586,0.0,-0.15
-103.79359221458435,0.07788046973343586,0.0,0.15
6.44818115234375,0.07797355396020889,0.0,0.15
-103.77755618095398,0.07788046973343586,0.0,0.15
-103.77755618095398,0.07788046973343586,0.0,0.15
6.464213132858276,0.07797355396020889,0.0,0.15
6.464213132858276,0.07797355396020889,0.0,0.15
-103.76154828071594,0.0779321831927542,0.005235987755982988,0.15
6.480217456817627,0.07797355396020889,0.0,0.15
-103.74559760093689,0.0782114358730733,0.01884955592153876,0.15
-103.74559760093689,0.0782114358730733,0.01884955592153876,0.15
6.496196746826172,0.07797355396020889,0.0,0.15
6.496196746826172,0.07797355396020889,0.0,0.15
-103.72957348823547,0.0785217166289834,0.016755160819145565,0.15
6.5121989250183105,0.07797355396020889,0.0,0.15
-103.71358847618103,0.07865617162321112,0.0020943951023931957,0.15
-103.71358847618103,0.07865617162321112,0.0020943951023931957,0.15
6.528209686279297,0.07797355396020889,0.0,0.15
6.528209686279297,0.07797355396020889,0.0,0.15
-103.69760870933533,0.07865617162321112,0.0,0.15
6.54420280456543,0.07797355396020889,0.0,0.15
-103.68159508705139,0.07865617162321112,0.0,0.15
-103.68159508705139,0.07865617162321112,0.0,0.15
6.560193061828613,0.07797355396020889,0.0,0.15
-103.6655945777893,0.07865617162321112,0.0,0.15
-103.6655945777893,0.07865617162321112,0.0,0.15
6.576198101043701,0.07797355396020889,0.0,0.15
-103.64956617355347,0.07865617162321112,0.0,0.15
-103.64956617355347,0.07865617162321112,0.0,0.15
6.592204570770264,0.07797355396020889,0.0,0.15
-103.63358163833618,0.07865617162321112,0.0,0.15
-103.63358163833618,0.07865617162321112,0.0,0.15
6.608199834823608,0.07797355396020889,0.0,0.15
-103.61758375167847,0.07865617162321112,0.0,0.15
-103.61758375167847,0.07865617162321112,0.0,0.15
6.62419581413269,0.07797355396020889,0.0,0.15
6.62419581413269,0.07797355396020889,0.0,-0.15
-103.60159659385681,0.07865617162321112,0.0,-0.15
6.640199184417725,0.07797355396020889,0.0,-0.15
-103.58559536933899,0.07865617162321112,0.0,-0.15
-103.58559536933899,0.07865617162321112,0.0,-0.15
6.656192302703857,0.07797355396020889,0.0,-0.15
6.656192302703857,0.07797355396020889,0.0,-0.15
-103.56958508491516,0.07859411547202909,-0.007330382858376185,-0.15
6.672187089920044,0.07797355396020889,0.0,-0.15
6.672187089920044,0.07797355396020889,0.0,-0.15
-103.55359697341919,0.07835623355916468,-0.01466076571675237,-0.15
6.688191890716553,0.07797355396020889,0.0,-0.15
6.688191890716553,0.07797355396020889,0.0,0.15
-103.53760552406311,0.07806663818698191,-0.015707963267948967,0.15
6.704190969467163,0.07797355396020889,0.0,0.15
6.704190969467163,0.07797355396020889,0.0,0.15
-103.5215904712677,0.07794252588461789,-0.003141592653589793,0.15
6.72020411491394,0.07797355396020889,0.0,0.15
6.72020411491394,0.07797355396020889,0.0,0.15
-103.50555300712585,0.07799423934393623,0.006283185307179586,0.15
6.736196756362915,0.07797355396020889,0.0,0.15
6.736196756362915,0.07797355396020889,0.0,0.15
-103.4895372390747,0.07824246394866431,0.01466076571675237,0.15
6.752175331115723,0.07797355396020889,0.0,0.15
6.752175331115723,0.07797355396020889,0.0,0.15
-103.4735791683197,0.07855274470457442,0.017802358370342164,0.15
6.768204212188721,0.07797355396020889,0.0,0.15
6.768204212188721,0.07797355396020889,0.0,0.15
-103.457590341568,0.07869754239066579,0.0020943951023931957,0.15
6.784190893173218,0.07797355396020889,0.0,0.15
6.784190893173218,0.07797355396020889,0.0,0.15
-103.44158601760864,0.07869754239066579,0.0,0.15
6.800198554992676,0.07797355396020889,0.0,0.15
-103.42559504508972,0.07869754239066579,0.0,0.15
-103.42559504508972,0.07869754239066579,0.0,0.15
6.816187381744385,0.07797355396020889,0.0,0.15
6.816187381744385,0.07797355396020889,0.0,0.15
-103.40959787368774,0.07869754239066579,0.0,0.15
6.8322062492370605,0.07797355396020889,0.0,0.15
6.8322062492370605,0.07797355396020889,0.0,0.15
-103.39359331130981,0.07869754239066579,0.0,0.15
6.84818172454834,0.07797355396020889,0.0,0.15
6.84818172454834,0.07797355396020889,0.0,0.15
-103.37759804725647,0.07869754239066579,0.0,0.15
6.864227533340454,0.07797355396020889,0.0,0.15
-103.36159658432007,0.07869754239066579,0.0,0.15
-103.36159658432007,0.07869754239066579,0.0,0.15
6.880185127258301,0.07797355396020889,0.0,0.15
6.880185127258301,0.07797355396020889,0.0,-0.15
-103.34559202194214,0.07869754239066579,0.0,-0.15
6.89621901512146,0.07797355396020889,0.0,-0.15
6.89621901512146,0.07797355396020889,0.0,-0.15
-103.32959604263306,0.07869754239066579,0.0,-0.15
6.912201404571533,0.07797355396020889,0.0,-0.15
6.912201404571533,0.07797355396020889,0.0,-0.15
-103.31359696388245,0.07863548623948377,-0.008377580409572783,-0.15
6.928225994110107,0.07797355396020889,0.0,-0.15
6.928225994110107,0.07797355396020889,0.0,-0.15
-103.29759073257446,0.07834589086730102,-0.01884955592153876,-0.15
6.944213390350342,0.07797355396020889,0.0,-0.15
6.944213390350342,0.07797355396020889,0.0,0.15
-103.28159260749817,0.07804595280325459,-0.015707963267948967,0.15
6.960219144821167,0.07797355396020889,0.0,0.15
6.960219144821167,0.07797355396020889,0.0,0.15
-103.26558899879456,0.0779321831927542,-0.0020943951023931957,0.15
6.976219654083252,0.07797355396020889,0.0,0.15
6.976219654083252,0.07797355396020889,0.0,0.15
-103.24957823753357,0.07798389665207256,0.006283185307179586,0.15
6.9922263622283936,0.07797355396020889,0.0,0.15
6.9922263622283936,0.07797355396020889,0.0,0.15
-103.23356819152832,0.07824246394866431,0.015707963267948967,0.15
7.008237838745117,0.07797355396020889,0.0,0.15
7.008237838745117,0.07797355396020889,0.0,-0.15
-103.21759581565857,0.07856308739643808,0.017802358370342164,-0.15
7.024232864379883,0.07797355396020889,0.0,-0.15
7.024232864379883,0.07797355396020889,0.0,-0.15
-103.20158338546753,0.07870788508252947,0.003141592653589793,-0.15
7.040232419967651,0.07797355396020889,0.0,-0.15
7.040232419967651,0.07797355396020889,0.0,-0.15
-103.18560647964478,0.07861480085575644,-0.011519173063162575,-0.15
7.056228160858154,0.07797355396020889,0.0,-0.15
7.056228160858154,0.07797355396020889,0.0,-0.15
-103.16960120201111,0.07830452009984633,-0.020943951023931952,-0.15
7.07222580909729,0.07797355396020889,0.0,-0.15
7.07222580909729,0.07797355396020889,0.0,-0.15
-103.15357875823975,0.07798389665207256,-0.016755160819145565,-0.15
7.088245868682861,0.07797355396020889,0.0,-0.15
7.088245868682861,0.07797355396020889,0.0,-0.15
-103.13759660720825,0.07789081242529954,-0.0020943951023931957,-0.15
7.104217290878296,0.07797355396020889,0.0,-0.15
7.104217290878296,0.07797355396020889,0.0,-0.15
-103.12160444259644,0.07789081242529954,0.0,-0.15
7.120201110839844,0.07797355396020889,0.0,-0.15
7.120201110839844,0.07797355396020889,0.0,-0.15
-103.10557341575623,0.07789081242529954,0.0,-0.15
7.136234760284424,0.07797355396020889,0.0,-0.15
7.136234760284424,0.07797355396020889,0.0,-0.15
-103.08957314491272,0.07789081242529954,0.0,-0.15
7.1522393226623535,0.07797355396020889,0.0,-0.15
7.1522393226623535,0.07797355396020889,0.0,-0.15
-103.07358264923096,0.07789081242529954,0.0,-0.15
7.168217182159424,0.07797355396020889,0.0,-0.15
7.168217182159424,0.07797355396020889,0.0,-0.15
-103.05761218070984,0.07789081242529954,0.0,-0.15
7.184228181838989,0.07797355396020889,0.0,-0.15
7.184228181838989,0.07797355396020889,0.0,-0.15
-103.04161047935486,0.07789081242529954,0.0,-0.15
7.200216770172119,0.07797355396020889,0.0,-0.15
7.200216770172119,0.07797355396020889,0.0,0.15
-103.02558851242065,0.07789081242529954,0.0,0.15
7.216219186782837,0.07797355396020889,0.0,0.15
7.216219186782837,0.07797355396020889,0.0,0.15
-103.00959658622742,0.07789081242529954,0.0,0.15
7.232243776321411,0.07797355396020889,0.0,0.15
7.232243776321411,0.07797355396020889,0.0,0.15
-102.99359273910522,0.07794252588461789,0.006283185307179586,0.15
7.248271703720093,0.07797355396020889,0.0,0.15
7.248271703720093,0.07797355396020889,0.0,0.15
-102.9775915145874,0.0782114358730733,0.017802358370342164,0.15
7.264216423034668,0.07797355396020889,0.0,0.15
7.264216423034668,0.07797355396020889,0.0,-0.15
-102.9616117477417,0.0785217166289834,0.017802358370342164,-0.15
7.280210971832275,0.07797355396020889,0.0,-0.15
7.280210971832275,0.07797355396020889,0.0,-0.15
-102.94560384750366,0.07865617162321112,0.003141592653589793,-0.15
7.296243667602539,0.07797355396020889,0.0,-0.15
7.296243667602539,0.07797355396020889,0.0,-0.15
-102.92958784103394,0.07858377278016543,-0.008377580409572783,-0.15
7.312227249145508,0.07797355396020889,0.0,-0.15
7.312227249145508,0.07797355396020889,0.0,-0.15
