t,q6,dq6,tau6
7.329468835,0.0775908743612531,0.0,-0.25
7.332296319,0.07643249287252205,-0.008377580409572783,-0.25
7.33320311,0.07643249287252205,-0.008377580409572783,-0.25
7.345547433,0.0775908743612531,0.0,-0.25
7.348332578000001,0.07641180748879471,0.0,-0.25
7.349246921000001,0.07641180748879471,0.0,-0.25
7.361510342000001,0.0775908743612531,0.0,-0.25
7.364283838,0.07641180748879471,0.0,-0.25
7.365140705000001,0.07641180748879471,0.0,-0.25
7.377446625,0.0775908743612531,0.0,-0.25
7.380393414,0.07641180748879471,0.0,-0.25
7.381291180000001,0.07641180748879471,0.0,-0.25
7.393448096,0.0775908743612531,0.0,-0.25
7.396266652,0.07641180748879471,0.0,-0.25
7.3971191350000005,0.07641180748879471,0.0,-0.25
7.409633295000001,0.0775908743612531,0.0,-0.25
7.4122655,0.07641180748879471,0.0,-0.25
7.413147105,0.07641180748879471,0.0,0.25
7.425454657,0.0775908743612531,0.0,0.25
7.428237146000001,0.07641180748879471,0.0,0.25
7.429088220000001,0.07641180748879471,0.0,0.25
7.4414373110000005,0.0775908743612531,0.0,0.25
7.444262555000001,0.0775908743612531,0.0,0.25
7.4451516170000005,0.07662900401793178,0.027227136331111543,0.25
7.4574475840000005,0.0775908743612531,0.0,0.25
7.460293022,0.07739436321584336,0.053407075111026485,0.25
7.461230727,0.07739436321584336,0.053407075111026485,0.25
7.473623853,0.0775908743612531,0.0,0.25
7.476391685,0.0775908743612531,0.0,0.25
7.4774180370000005,0.07836657625102834,0.060737457969402664,0.25
7.489566953000001,0.0775908743612531,0.0,0.25
7.492388229,0.0775908743612531,0.0,0.25
7.493489243000001,0.07926639044316765,0.0492182849062401,0.25
7.5055670160000005,0.0775908743612531,0.0,0.25
7.508320831000001,0.07989729464685152,0.02932153143350474,0.25
7.509284170000001,0.07989729464685152,0.02932153143350474,0.25
7.521457408000001,0.0775908743612531,0.0,0.25
7.524305758000001,0.08012483386785227,0.005235987755982988,0.25
7.525220709,0.08012483386785227,0.005235987755982988,0.25
7.537436414,0.0775908743612531,0.0,0.25
7.540294461,0.08012483386785227,0.0,0.25
7.541220421,0.08012483386785227,0.0,0.25
7.553761591000001,0.0775908743612531,0.0,0.25
7.556230872,0.08012483386785227,0.0,0.25
7.557079322000001,0.08012483386785227,0.0,0.25
7.56975055,0.0775908743612531,0.0,0.25
7.572245113,0.08012483386785227,0.0,0.25
7.573123069,0.08012483386785227,0.0,0.25
7.58572978,0.0775908743612531,0.0,0.25
7.588255577000001,0.08012483386785227,0.0,0.25
7.589146239000001,0.08012483386785227,0.0,0.25
7.6014406370000005,0.0775908743612531,0.0,0.25
7.604278363000001,0.08012483386785227,0.0,0.25
7.605128477,0.08012483386785227,0.0,-0.25
7.617445374000001,0.0775908743612531,0.0,-0.25
7.620254297000001,0.0775908743612531,0.0,-0.25
7.62114035,0.08012483386785227,0.0,-0.25
7.633379608,0.0775908743612531,0.0,-0.25
7.636474602000001,0.07988695195498786,-0.030368728984701332,-0.25
7.636872393000001,0.07988695195498786,-0.030368728984701332,-0.25
7.649442109000001,0.0775908743612531,0.0,-0.25
7.652358240000001,0.07912159275707627,-0.05235987755982988,-0.25
7.6532659910000005,0.07912159275707627,-0.05235987755982988,-0.25
7.665424859000001,0.0775908743612531,0.0,-0.25
7.668464937,0.0782114358730733,-0.05550147021341968,-0.25
7.66938456,0.0782114358730733,-0.05550147021341968,0.25
7.681438396000001,0.0775908743612531,0.0,0.25
7.684314685,0.07736333514025236,-0.048171087355043496,0.25
7.685225892,0.07736333514025236,-0.048171087355043496,0.25
7.697399961,0.0775908743612531,0.0,0.25
7.700330366,0.0771771666867063,0.008377580409572783,0.25
7.701246373000001,0.0771771666867063,0.008377580409572783,0.25
7.713411386000001,0.0775908743612531,0.0,0.25
7.7163212450000005,0.07773567204734447,0.0450294947014537,0.25
7.717221155000001,0.07773567204734447,0.0450294947014537,0.25
7.729407065,0.0775908743612531,0.0,0.25
7.732233750000001,0.07857343008830175,0.05235987755982988,0.25
7.733080888000001,0.07857343008830175,0.05235987755982988,0.25
7.7454048890000005,0.0775908743612531,0.0,0.25
7.7482578150000005,0.07933878928621335,0.041887902047863905,0.25
7.749109594,0.07933878928621335,0.041887902047863905,0.25
7.761432699,0.0775908743612531,0.0,0.25
7.764273785,0.07986626657126052,0.02303834612632515,0.25
7.7651173380000005,0.07986626657126052,0.02303834612632515,0.25
7.777742675000001,0.0775908743612531,0.0,0.25
7.780245878000001,0.08002140694921557,0.003141592653589793,0.25
7.78109244,0.08002140694921557,0.003141592653589793,0.25
7.793411417000001,0.0775908743612531,0.0,0.25
7.796296794000001,0.08002140694921557,0.0,0.25
7.797138172,0.08002140694921557,0.0,0.25
7.809395,0.0775908743612531,0.0,0.25
7.812279193,0.08002140694921557,0.0,0.25
7.813118490000001,0.08002140694921557,0.0,0.25
7.825432699,0.0775908743612531,0.0,0.25
7.828316316,0.08002140694921557,0.0,0.25
7.82921341,0.08002140694921557,0.0,0.25
7.841666797,0.0775908743612531,0.0,0.25
7.844284057,0.08002140694921557,0.0,0.25
7.845154141,0.08002140694921557,0.0,0.25
7.857393656,0.0775908743612531,0.0,0.25
7.860207699,0.08002140694921557,0.0,0.25
7.861060054,0.08002140694921557,0.0,0.25
7.873461597,0.0775908743612531,0.0,0.25
7.87621586,0.08002140694921557,0.0,0.25
7.877084920000001,0.08002140694921557,0.0,0.25
7.889422426,0.0775908743612531,0.0,0.25
7.8922427100000005,0.08002140694921557,0.0,0.25
7.8930988090000005,0.08002140694921557,0.0,0.25
7.905384375000001,0.0775908743612531,0.0,0.25
7.908268792,0.08002140694921557,0.0,0.25
7.909113146,0.08002140694921557,0.0,0.25
7.921400792000001,0.0775908743612531,0.0,0.25
7.924320732000001,0.08002140694921557,0.0,0.25
7.9252167060000005,0.08002140694921557,0.0,0.25
7.937368822000001,0.0775908743612531,0.0,0.25
7.940383521,0.08002140694921557,0.0,0.25
7.941357069,0.08002140694921557,0.0,0.25
7.953453213,0.0775908743612531,0.0,0.25
7.956363552000001,0.08002140694921557,0.0,0.25
7.957310409000001,0.08002140694921557,0.0,0.25
7.969456669,0.0775908743612531,0.0,0.25
7.972332989000001,0.08002140694921557,0.0,0.25
7.9732492530000005,0.08002140694921557,0.0,0.25
7.9853557010000005,0.0775908743612531,0.0,0.25
7.988422756,0.08002140694921557,0.0,0.25
7.98934686,0.08002140694921557,0.0,0.25
8.001398872000001,0.0775908743612531,0.0,0.25
8.004380801,0.08002140694921557,0.0,0.25
8.005287976,0.08002140694921557,0.0,0.25
8.017417882,0.0775908743612531,0.0,0.25
8.020280953,0.08002140694921557,0.0,0.25
8.021126427,0.08002140694921557,0.0,0.25
8.033409817,0.0775908743612531,0.0,0.25
8.036504139,0.08002140694921557,0.0,0.25
8.036893417,0.08002140694921557,0.0,0.25
8.049866813000001,0.0775908743612531,0.0,0.25
8.052308411,0.08002140694921557,0.0,0.25
8.053256005,0.08002140694921557,0.0,0.25
8.065475327,0.0775908743612531,0.0,0.25
8.068320829000001,0.08002140694921557,0.0,0.25
8.069260006,0.08002140694921557,0.0,0.25
8.081439676,0.0775908743612531,0.0,0.25
8.084241814,0.08002140694921557,0.0,0.25
8.085100345,0.08002140694921557,0.0,0.25
8.0973918,0.0775908743612531,0.0,0.25
8.10029001,0.08002140694921557,0.0,0.25
8.101146557,0.08002140694921557,0.0,0.25
8.113392344000001,0.0775908743612531,0.0,0.25
8.116251639,0.08002140694921557,0.0,0.25
8.117134876,0.08002140694921557,0.0,-0.25
8.129378871,0.0775908743612531,0.0,-0.25
8.13223471,0.08002140694921557,0.0,-0.25
8.13308508,0.08002140694921557,0.0,-0.25
8.145433852,0.0775908743612531,0.0,-0.25
8.148249879,0.07978352503635115,-0.02932153143350474,-0.25
8.14910217,0.07978352503635115,-0.02932153143350474,-0.25
8.161381559,0.0775908743612531,0.0,-0.25
8.164306108,0.07904919391403058,-0.0492182849062401,-0.25
8.165212578,0.07904919391403058,-0.0492182849062401,-0.25
8.177369079,0.0775908743612531,0.0,-0.25
8.180232438,0.07820109318120963,-0.050265482457436686,-0.25
8.18108332,0.07820109318120963,-0.050265482457436686,-0.25
8.193360246000001,0.0775908743612531,0.0,-0.25
8.196231638,0.07742539129143437,-0.0439822971502571,-0.25
8.197079672000001,0.07742539129143437,-0.0439822971502571,-0.25
8.209350325,0.0775908743612531,0.0,-0.25
8.212192531000001,0.07684620054706885,-0.030368728984701332,-0.25
8.213046069,0.07684620054706885,-0.030368728984701332,-0.25
8.225502337,0.0775908743612531,0.0,-0.25
8.228289114,0.0765876332504771,-0.008377580409572783,-0.25
8.229211746,0.0765876332504771,-0.008377580409572783,-0.25
8.241435132000001,0.0775908743612531,0.0,-0.25
8.244294939000001,0.07656694786674975,0.0,-0.25
8.245145565000001,0.07656694786674975,0.0,-0.25
8.257681935,0.0775908743612531,0.0,-0.25
8.260656023000001,0.07656694786674975,0.0,-0.25
8.261552573000001,0.07656694786674975,0.0,-0.25
8.273632939,0.0775908743612531,0.0,-0.25
8.276289691,0.07656694786674975,0.0,-0.25
8.277242501,0.07656694786674975,0.0,-0.25
8.289412954000001,0.0775908743612531,0.0,-0.25
8.292564048000001,0.07656694786674975,0.0,-0.25
8.293482232,0.07656694786674975,0.0,-0.25
8.305546373,0.0775908743612531,0.0,-0.25
8.308336926,0.07656694786674975,0.0,-0.25
8.309288201000001,0.07656694786674975,0.0,-0.25
8.321814874000001,0.0775908743612531,0.0,-0.25
8.324342367,0.07656694786674975,0.0,-0.25
8.325331948,0.07656694786674975,0.0,-0.25
8.337420059000001,0.0775908743612531,0.0,-0.25
8.340280922,0.07656694786674975,0.0,-0.25
8.341206338000001,0.07656694786674975,0.0,-0.25
8.353474431,0.0775908743612531,0.0,-0.25
8.356271545,0.07656694786674975,0.0,-0.25
8.357135069,0.07656694786674975,0.0,-0.25
8.369685456000001,0.0775908743612531,0.0,-0.25
8.372620757,0.07656694786674975,0.0,-0.25
8.373547357,0.07656694786674975,0.0,0.25
8.38535119,0.0775908743612531,0.0,0.25
8.388256632000001,0.07656694786674975,0.0,0.25
8.389107579000001,0.07656694786674975,0.0,0.25
8.401746869,0.0775908743612531,0.0,0.25
8.404389667,0.07678414439588684,0.027227136331111543,0.25
8.405347981,0.07678414439588684,0.027227136331111543,0.25
8.417646189000001,0.0775908743612531,0.0,0.25
8.420339199,0.07751847551820741,0.05235987755982988,0.25
8.421308298000001,0.07751847551820741,0.05235987755982988,0.25
8.433473471000001,0.0775908743612531,0.0,0.25
8.436503372,0.07844931778593772,0.056548667764616284,0.25
8.436913740000001,0.07844931778593772,0.056548667764616284,0.25
8.449407834,0.0775908743612531,0.0,0.25
8.452428326,0.07930776121062234,0.0460766922526503,0.25
8.452842918,0.07930776121062234,0.0460766922526503,0.25
8.465911426,0.0775908743612531,0.0,0.25
8.468368321,0.07989729464685152,0.02617993877991494,0.25
8.4693772,0.07989729464685152,0.02617993877991494,0.25
8.481443581,0.0775908743612531,0.0,0.25
8.484469065,0.08007312040853393,0.003141592653589793,0.25
8.48555539,0.08007312040853393,0.003141592653589793,0.25
8.497695473,0.0775908743612531,0.0,0.25
8.500340735,0.08007312040853393,0.0,0.25
8.501285577,0.08007312040853393,0.0,0.25
8.513471519000001,0.0775908743612531,0.0,0.25
8.516383362000001,0.08007312040853393,0.0,0.25
8.517313291,0.08007312040853393,0.0,0.25
8.529401594000001,0.0775908743612531,0.0,0.25
8.532300988000001,0.08007312040853393,0.0,0.25
8.533198754,0.08007312040853393,0.0,0.25
8.545378488,0.0775908743612531,0.0,0.25
8.548315229,0.08007312040853393,0.0,0.25
8.549212835,0.08007312040853393,0.0,0.25
8.561358903,0.0775908743612531,0.0,0.25
8.564286075,0.08007312040853393,0.0,0.25
8.56514323,0.08007312040853393,0.0,-0.25
8.577370232,0.0775908743612531,0.0,-0.25
8.580286843,0.08007312040853393,0.0,-0.25
8.58111862,0.08007312040853393,0.0,-0.25
8.593353974000001,0.0775908743612531,0.0,-0.25
8.596259897000001,0.07983523849566951,-0.02932153143350474,-0.25
8.597104379000001,0.07983523849566951,-0.02932153143350474,-0.25
8.609352406000001,0.0775908743612531,0.0,-0.25
8.612306461000001,0.0790802219896216,-0.05131268000863329,-0.25
8.613147678,0.0790802219896216,-0.05131268000863329,-0.25
8.625379993000001,0.0775908743612531,0.0,-0.25
8.628314109,0.07820109318120963,-0.053407075111026485,-0.25
8.629154751,0.07820109318120963,-0.053407075111026485,0.25
8.641452094,0.0775908743612531,0.0,0.25
8.644334175000001,0.07737367783211602,-0.0460766922526503,0.25
8.645245062,0.07737367783211602,-0.0460766922526503,0.25
8.657370936000001,0.0775908743612531,0.0,0.25
8.660276122,0.07721853745416098,0.00942477796076938,0.25
8.661127965,0.07721853745416098,0.00942477796076938,0.25
8.673444958000001,0.0775908743612531,0.0,0.25
8.676343904000001,0.0777977281985265,0.047123889803846894,0.25
8.677266728000001,0.0777977281985265,0.047123889803846894,0.25
8.689407035,0.0775908743612531,0.0,0.25
8.692288412,0.07862514354762011,0.053407075111026485,0.25
8.693131997,0.07862514354762011,0.053407075111026485,-0.25
8.705417244000001,0.0775908743612531,0.0,-0.25
8.708280411,0.07938016005366802,0.041887902047863905,-0.25
8.709146366,0.07938016005366802,0.041887902047863905,-0.25
8.721398650000001,0.0775908743612531,0.0,-0.25
8.724223767,0.07943187351298636,-0.019896753472735354,-0.25
8.725069849,0.07943187351298636,-0.019896753472735354,-0.25
8.737561671,0.0775908743612531,0.0,-0.25
8.740351553,0.07881131200116617,-0.0460766922526503,-0.25
8.74129873,0.07881131200116617,-0.0460766922526503,-0.25
8.753453087,0.0775908743612531,0.0,-0.25
8.756332863,0.07802526741952724,-0.047123889803846894,-0.25
8.757241318,0.07802526741952724,-0.047123889803846894,-0.25
8.769434685,0.0775908743612531,0.0,-0.25
8.772286076,0.07731162168093401,-0.03874630939427412,-0.25
8.773134014,0.07731162168093401,-0.03874630939427412,-0.25
8.785418908,0.0775908743612531,0.0,-0.25
8.788526702,0.0775908743612531,0.0,-0.25
8.789454871,0.07677380170402315,-0.02617993877991494,-0.25
8.801419324000001,0.0775908743612531,0.0,-0.25
8.804278843,0.07656694786674975,-0.005235987755982988,-0.25
8.805127005000001,0.07656694786674975,-0.005235987755982988,-0.25
8.817378489000001,0.0775908743612531,0.0,-0.25
8.820266394,0.07655660517488609,0.0,-0.25
8.821109788000001,0.07655660517488609,0.0,0.25
8.833379642,0.0775908743612531,0.0,0.25
8.836462538000001,0.07655660517488609,0.0,0.25
8.836848360000001,0.07655660517488609,0.0,0.25
8.849335734,0.0775908743612531,0.0,0.25
8.852209239,0.07677380170402315,0.028274333882308142,0.25
8.853057657,0.07677380170402315,0.028274333882308142,0.25
8.865361337000001,0.0775908743612531,0.0,0.25
8.868222392,0.07752881821007107,0.05445427266222309,0.25
8.869069754,0.07752881821007107,0.05445427266222309,0.25
8.881387163000001,0.0775908743612531,0.0,0.25
8.884226616000001,0.07849068855339239,0.05864306286700948,0.25
8.885078491,0.07849068855339239,0.05864306286700948,0.25
8.897403516,0.0775908743612531,0.0,0.25
8.900384933,0.07935947466994069,0.048171087355043496,0.25
8.901414101,0.07935947466994069,0.048171087355043496,0.25
8.913424926000001,0.0775908743612531,0.0,0.25
8.916354243,0.07994900810616988,0.02617993877991494,0.25
8.91728542,0.07994900810616988,0.02617993877991494,0.25
8.929367034,0.0775908743612531,0.0,0.25
8.932305279000001,0.08013517655971594,0.004188790204786391,0.25
8.933201253,0.08013517655971594,0.004188790204786391,0.25
8.945481891,0.0775908743612531,0.0,0.25
8.948234394,0.08013517655971594,0.0,0.25
8.94910035,0.08013517655971594,0.0,-0.25
8.961417247,0.0775908743612531,0.0,-0.25
8.964230906000001,0.08013517655971594,0.0,-0.25
8.965093149000001,0.08013517655971594,0.0,-0.25
8.977545321000001,0.0775908743612531,0.0,-0.25
8.980433226,0.07988695195498786,-0.031415926535897934,-0.25
8.981464763,0.07988695195498786,-0.031415926535897934,-0.25
8.993436129000001,0.0775908743612531,0.0,-0.25
8.996286335,0.07911125006521261,-0.053407075111026485,-0.25
8.997213287000001,0.07911125006521261,-0.053407075111026485,-0.25
9.009466915,0.0775908743612531,0.0,-0.25
9.012465005000001,0.07819075048934596,-0.05550147021341968,-0.25
9.013410263,0.07819075048934596,-0.05550147021341968,0.25
9.025412095,0.0775908743612531,0.0,0.25
9.028281535000001,0.07733230706466133,-0.047123889803846894,0.25
9.029189670000001,0.07733230706466133,-0.047123889803846894,0.25
9.041449634000001,0.0775908743612531,0.0,0.25
9.044329315,0.07715648130297895,0.008377580409572783,0.25
9.045279821000001,0.07715648130297895,0.008377580409572783,0.25
9.057868483,0.0775908743612531,0.0,0.25
9.060484111000001,0.07772532935548081,0.0460766922526503,0.25
9.061510431,0.07772532935548081,0.0460766922526503,0.25
9.073874660000001,0.0775908743612531,0.0,0.25
9.076426411,0.07857343008830175,0.05235987755982988,0.25
9.077386198000001,0.07857343008830175,0.05235987755982988,-0.25
9.089472005000001,0.0775908743612531,0.0,-0.25
9.092356486,0.07933878928621335,0.041887902047863905,-0.25
9.093263533,0.07933878928621335,0.041887902047863905,-0.25
9.105428514,0.0775908743612531,0.0,-0.25
9.108339973000001,0.07941118812925904,-0.01884955592153876,-0.25
9.109232107,0.07941118812925904,-0.01884955592153876,-0.25
9.121392863,0.0775908743612531,0.0,-0.25
9.124241854000001,0.0788009693093025,-0.0460766922526503,-0.25
9.125095296000001,0.0788009693093025,-0.0460766922526503,-0.25
9.137388383000001,0.0775908743612531,0.0,-0.25
9.140187482,0.07802526741952724,-0.047123889803846894,-0.25
9.1410351,0.07802526741952724,-0.047123889803846894,0.25
9.153339484,0.0775908743612531,0.0,0.25
9.156310179,0.07730127898907033,-0.03979350694547071,0.25
9.157150117,0.07730127898907033,-0.03979350694547071,0.25
9.169391168,0.0775908743612531,0.0,0.25
9.172250815,0.07721853745416098,0.01466076571675237,0.25
9.173098145,0.07721853745416098,0.01466076571675237,0.25
9.185362142,0.0775908743612531,0.0,0.25
9.188453551,0.07781841358225385,0.048171087355043496,0.25
9.188894418,0.07781841358225385,0.048171087355043496,0.25
9.201455141,0.0775908743612531,0.0,0.25
9.204287586000001,0.07863548623948377,0.05235987755982988,0.25
9.205226668,0.07863548623948377,0.05235987755982988,-0.25
9.217456806000001,0.0775908743612531,0.0,-0.25
9.220215069,0.07935947466994069,0.03874630939427412,-0.25
9.221504674,0.07935947466994069,0.03874630939427412,-0.25
9.233860646,0.0775908743612531,0.0,-0.25
9.236515093000001,0.0793905027455317,-0.019896753472735354,-0.25
9.236929173,0.0793905027455317,-0.019896753472735354,-0.25
9.249474376,0.0775908743612531,0.0,-0.25
9.252378026,0.07876994123371149,-0.047123889803846894,-0.25
9.253350166,0.07876994123371149,-0.047123889803846894,-0.25
9.265508139000001,0.0775908743612531,0.0,-0.25
9.268364458,0.07798389665207256,-0.047123889803846894,-0.25
9.269336437,0.07798389665207256,-0.047123889803846894,-0.25
9.281500106000001,0.0775908743612531,0.0,-0.25
9.284374923000001,0.07727025091347932,-0.04084070449666731,-0.25
9.285370488,0.07727025091347932,-0.04084070449666731,-0.25
9.297693818,0.0775908743612531,0.0,-0.25
9.300439472,0.07675311632029583,-0.025132741228718343,-0.25
9.301460512,0.07675311632029583,-0.025132741228718343,-0.25
9.313538702,0.0775908743612531,0.0,-0.25
9.316264322,0.07653591979115874,-0.006283185307179586,-0.25
9.317148775,0.07653591979115874,-0.006283185307179586,-0.25
9.329400355,0.0775908743612531,0.0,-0.25
9.332243969,0.07652557709929508,0.0,-0.25
9.333107012000001,0.07652557709929508,0.0,0.25
9.345858343,0.0775908743612531,0.0,0.25
9.348296646000001,0.07652557709929508,0.0,0.25
9.349268721000001,0.07652557709929508,0.0,0.25
9.361420197000001,0.0775908743612531,0.0,0.25
9.36420275,0.07675311632029583,0.02932153143350474,0.25
9.365069698000001,0.07675311632029583,0.02932153143350474,0.25
9.377439591,0.0775908743612531,0.0,0.25
9.380238434,0.07750813282634374,0.053407075111026485,0.25
9.381107269000001,0.07750813282634374,0.053407075111026485,0.25
9.393405637,0.0775908743612531,0.0,0.25
9.396303623000001,0.07847000316966506,0.05864306286700948,0.25
9.397197677000001,0.07847000316966506,0.05864306286700948,-0.25
9.409782242,0.0775908743612531,0.0,-0.25
9.412304167,0.07933878928621335,0.047123889803846894,-0.25
9.41328594,0.07933878928621335,0.047123889803846894,-0.25
9.425582227000001,0.0775908743612531,0.0,-0.25
9.428449907000001,0.07946290158857738,-0.017802358370342164,-0.25
9.429394525000001,0.07946290158857738,-0.017802358370342164,-0.25
9.441522095,0.0775908743612531,0.0,-0.25
9.444375917,0.07884234007675718,-0.0460766922526503,-0.25
9.445332664,0.07884234007675718,-0.0460766922526503,-0.25
9.457507790000001,0.0775908743612531,0.0,-0.25
9.460715208,0.07802526741952724,-0.0492182849062401,-0.25
9.461194477000001,0.07802526741952724,-0.0492182849062401,-0.25
9.473433960000001,0.0775908743612531,0.0,-0.25
9.476409072000001,0.07725990822161566,-0.0439822971502571,-0.25
9.477393437,0.07725990822161566,-0.0439822971502571,-0.25
9.489518511,0.0775908743612531,0.0,-0.25
9.492594303,0.07668071747725014,-0.02932153143350474,-0.25
9.493535145000001,0.07668071747725014,-0.02932153143350474,-0.25
9.505385573,0.0775908743612531,0.0,-0.25
9.508562205,0.07642215018065837,-0.007330382858376185,-0.25
9.509461859,0.07642215018065837,-0.007330382858376185,-0.25
9.521368708,0.0775908743612531,0.0,-0.25
9.524758476,0.07640146479693104,0.0,-0.25
9.525704758,0.07640146479693104,0.0,0.25
9.537398023,0.0775908743612531,0.0,0.25
9.540570622,0.0775908743612531,0.0,0.25
9.541498630000001,0.07640146479693104,0.0,0.25
9.553365284,0.0775908743612531,0.0,0.25
9.556531195,0.07661866132606811,0.028274333882308142,0.25
9.557418977000001,0.07661866132606811,0.028274333882308142,0.25
9.569359044,0.0775908743612531,0.0,0.25
9.572516378000001,0.07738402052397969,0.05445427266222309,0.25
9.573395327,0.07738402052397969,0.05445427266222309,0.25
9.585396391,0.0775908743612531,0.0,0.25
9.588499545000001,0.07836657625102834,0.061784655520599266,0.25
9.589384766,0.07836657625102834,0.061784655520599266,0.25
9.601402760000001,0.0775908743612531,0.0,0.25
9.6041776,0.0775908743612531,0.0,0.25
9.605051365000001,0.07927673313503132,0.0492182849062401,0.25
9.617408521,0.0775908743612531,0.0,0.25
9.620213572,0.0799076373387152,0.028274333882308142,0.25
9.621065926,0.0799076373387152,0.028274333882308142,0.25
9.633379591,0.0775908743612531,0.0,0.25
9.636483161000001,0.08012483386785227,0.005235987755982988,0.25
9.636873495000001,0.08012483386785227,0.005235987755982988,0.25
9.649393576000001,0.0775908743612531,0.0,0.25
9.652524028,0.08012483386785227,0.0,0.25
9.653414594000001,0.08012483386785227,0.0,-0.25
9.66564374,0.0775908743612531,0.0,-0.25
9.668276329000001,0.08012483386785227,0.0,-0.25
9.669154542000001,0.08012483386785227,0.0,-0.25
9.681392713000001,0.0775908743612531,0.0,-0.25
9.684229702000001,0.0775908743612531,0.0,-0.25
9.685196241,0.07987660926312419,-0.031415926535897934,-0.25
9.697437036,0.0775908743612531,0.0,-0.25
9.700231014,0.07909056468148526,-0.053407075111026485,-0.25
9.701097610000001,0.07909056468148526,-0.053407075111026485,-0.25
9.713370983,0.0775908743612531,0.0,-0.25
9.716157825,0.0775908743612531,0.0,0.25
9.717042054,0.07817006510561862,-0.05445427266222309,0.25
9.729387081,0.0775908743612531,0.0,0.25
9.732211813000001,0.07730127898907033,-0.048171087355043496,0.25
9.733056295,0.07730127898907033,-0.048171087355043496,0.25
9.745889648,0.0775908743612531,0.0,0.25
9.748163682000001,0.0775908743612531,0.0,0.25
9.749090442,0.07712545322738794,0.008377580409572783,0.25
9.761419436,0.0775908743612531,0.0,0.25
9.764275531000001,0.0775908743612531,0.0,0.25
9.765228629000001,0.0776943012798898,0.0450294947014537,0.25
9.777346919000001,0.0775908743612531,0.0,0.25
9.780808661,0.07853205932084707,0.05235987755982988,0.25
9.781442054000001,0.07853205932084707,0.05235987755982988,0.25
9.793567064000001,0.0775908743612531,0.0,0.25
9.796336368,0.07930776121062234,0.041887902047863905,0.25
9.797302875,0.07930776121062234,0.041887902047863905,0.25
9.8095117,0.0775908743612531,0.0,0.25
9.812314127,0.07985592387939684,0.024085543677521748,0.25
9.813247480000001,0.07985592387939684,0.024085543677521748,0.25
9.825509556,0.0775908743612531,0.0,0.25
9.828373684,0.0800110642573519,0.003141592653589793,0.25
9.829434919,0.0800110642573519,0.003141592653589793,0.25
9.841455089,0.0775908743612531,0.0,0.25
9.84459623,0.0775908743612531,0.0,0.25
9.845595796000001,0.0800110642573519,0.0,0.25
9.857739399,0.0775908743612531,0.0,0.25
9.860301135,0.0775908743612531,0.0,0.25
9.861342592,0.0800110642573519,0.0,0.25
9.873439248,0.0775908743612531,0.0,0.25
9.876348083,0.0800110642573519,0.0,0.25
9.877307134,0.0800110642573519,0.0,0.25
9.889784588000001,0.0775908743612531,0.0,0.25
9.892316145,0.0800110642573519,0.0,0.25
9.893262107,0.0800110642573519,0.0,0.25
9.905469268000001,0.0775908743612531,0.0,0.25
9.908356949,0.0800110642573519,0.0,0.25
9.909280701,0.0800110642573519,0.0,-0.25
9.921481813,0.0775908743612531,0.0,-0.25
9.924685391,0.0800110642573519,0.0,-0.25
9.925872716,0.0800110642573519,0.0,-0.25
9.937547899,0.0775908743612531,0.0,-0.25
9.940202730000001,0.07976283965262382,-0.030368728984701332,-0.25
9.94112597,0.07976283965262382,-0.030368728984701332,-0.25
9.953508248,0.0775908743612531,0.0,-0.25
9.956223660000001,0.07901816583843957,-0.0492182849062401,-0.25
9.957110289000001,0.07901816583843957,-0.0492182849062401,-0.25
9.969449396,0.0775908743612531,0.0,-0.25
9.972226637,0.07813903703002761,-0.05131268000863329,-0.25
9.973103249000001,0.07813903703002761,-0.05131268000863329,0.25
9.985427923000001,0.0775908743612531,0.0,0.25
9.988248143,0.07734264975652501,-0.0439822971502571,0.25
9.989126324,0.07734264975652501,-0.0439822971502571,0.25
10.001447125,0.0775908743612531,0.0,0.25
10.004267633000001,0.0772081947622973,0.011519173063162575,0.25
10.005210747000001,0.0772081947622973,0.011519173063162575,0.25
10.017407602,0.0775908743612531,0.0,0.25
10.020208109,0.0777977281985265,0.047123889803846894,0.25
10.021075921000001,0.0777977281985265,0.047123889803846894,0.25
10.033415731,0.0775908743612531,0.0,0.25
10.036484291,0.07863548623948377,0.05445427266222309,0.25
10.036885474,0.07863548623948377,0.05445427266222309,0.25
10.049459351000001,0.0775908743612531,0.0,0.25
10.052295477000001,0.07938016005366802,0.041887902047863905,0.25
10.05359337,0.07938016005366802,0.041887902047863905,0.25
10.066026788,0.0775908743612531,0.0,0.25
10.068229392000001,0.07988695195498786,0.020943951023931952,0.25
10.069146328,0.07988695195498786,0.020943951023931952,0.25
10.081412085,0.0775908743612531,0.0,0.25
10.084170764000001,0.0800110642573519,0.0020943951023931957,0.25
10.085029967,0.0800110642573519,0.0020943951023931957,0.25
10.09737509,0.0775908743612531,0.0,0.25
10.100248882,0.0800110642573519,0.0,0.25
10.101101429,0.0800110642573519,0.0,-0.25
10.11336005,0.0775908743612531,0.0,-0.25
10.116195503,0.0800110642573519,0.0,-0.25
10.117038033,0.0800110642573519,0.0,-0.25
10.129615942000001,0.0775908743612531,0.0,-0.25
10.132403712,0.07975249696076014,-0.031415926535897934,-0.25
10.133478163000001,0.07975249696076014,-0.031415926535897934,-0.25
10.145558402,0.0775908743612531,0.0,-0.25
10.148308089,0.07899748045471222,-0.0492182849062401,-0.25
10.149430928000001,0.07899748045471222,-0.0492182849062401,-0.25
