t,q6,dq6,tau6
12.961506788000001,0.0779321831927542,0.0,0.15
12.962485086000001,0.07869754239066579,0.0,0.15
12.964978237,0.0779321831927542,0.0,0.15
12.977052624,0.0779321831927542,0.0,0.15
12.97795419,0.07869754239066579,0.0,0.15
12.980935293,0.0779321831927542,0.0,0.15
12.993197707,0.0779321831927542,0.0,0.15
12.994229188,0.07869754239066579,0.0,0.15
12.997027961,0.0779321831927542,0.0,0.15
13.009058544,0.0779321831927542,0.0,0.15
13.009967886,0.07869754239066579,0.0,0.15
13.012897695000001,0.0779321831927542,0.0,0.15
13.025000435,0.0779321831927542,0.0,0.15
13.025888273000001,0.07869754239066579,0.0,0.15
13.028805762000001,0.0779321831927542,0.0,0.15
13.041542623000002,0.07869754239066579,0.0,0.15
13.041983694,0.07869754239066579,0.0,0.15
13.044786019,0.0779321831927542,0.0,0.15
13.057271369,0.07869754239066579,0.0,0.15
13.058142824,0.07869754239066579,0.0,0.15
13.060877024000002,0.0779321831927542,0.0,0.15
13.073263338,0.0779321831927542,0.0,-0.15
13.07416244,0.07869754239066579,0.0,-0.15
13.076881696000001,0.0779321831927542,0.0,-0.15
13.089099056,0.0779321831927542,0.0,-0.15
13.089978319,0.07869754239066579,0.0,-0.15
13.092932575,0.0779321831927542,0.0,-0.15
13.104998548000001,0.0779321831927542,0.0,-0.15
13.105923281,0.07862514354762011,-0.008377580409572783,-0.15
13.108852706,0.0779321831927542,0.0,-0.15
13.120996885,0.07835623355916468,-0.016755160819145565,-0.15
13.121867348,0.07835623355916468,-0.016755160819145565,-0.15
13.124849922000001,0.0779321831927542,0.0,-0.15
13.137001493000001,0.07805629549511825,-0.015707963267948967,-0.15
13.137863668000001,0.07805629549511825,-0.015707963267948967,0.15
13.140863426000001,0.0779321831927542,0.0,0.15
13.15303394,0.0779321831927542,0.0,0.15
13.153915698,0.07794252588461789,-0.0020943951023931957,0.15
13.156834724000001,0.0779321831927542,0.0,0.15
13.16909333,0.0779321831927542,0.0,0.15
13.169976048,0.07799423934393623,0.006283185307179586,0.15
13.172820676,0.0779321831927542,0.0,0.15
13.185059092000001,0.0779321831927542,0.0,0.15
13.185969937000001,0.07825280664052799,0.016755160819145565,0.15
13.188832772000001,0.0779321831927542,0.0,0.15
13.200995734000001,0.0779321831927542,0.0,0.15
13.201883828000001,0.07856308739643808,0.01884955592153876,0.15
13.204821605000001,0.0779321831927542,0.0,0.15
13.216970167000001,0.0779321831927542,0.0,0.15
13.217853942000001,0.07869754239066579,0.0020943951023931957,0.15
13.220809542000001,0.0779321831927542,0.0,0.15
13.233012822000001,0.0779321831927542,0.0,0.15
13.233904564000001,0.07869754239066579,0.0,0.15
13.236847108000001,0.0779321831927542,0.0,0.15
13.249486756000001,0.0779321831927542,0.0,0.15
13.250603642000002,0.07869754239066579,0.0,0.15
13.252955649,0.0779321831927542,0.0,0.15
13.265056245,0.0779321831927542,0.0,-0.15
13.265950131,0.07869754239066579,0.0,-0.15
13.268761288,0.0779321831927542,0.0,-0.15
13.281014647000001,0.0779321831927542,0.0,-0.15
13.281898133,0.07869754239066579,0.0,-0.15
13.284795879,0.0779321831927542,0.0,-0.15
13.297289965000001,0.0779321831927542,0.0,-0.15
13.298159468000001,0.07862514354762011,-0.00942477796076938,-0.15
13.300773448000001,0.0779321831927542,0.0,-0.15
13.313063542,0.0779321831927542,0.0,-0.15
13.313944308,0.07834589086730102,-0.017802358370342164,-0.15
13.316789928,0.0779321831927542,0.0,-0.15
13.32905535,0.0779321831927542,0.0,-0.15
13.329927701,0.07804595280325459,-0.01466076571675237,-0.15
13.332753002,0.0779321831927542,0.0,-0.15
13.345359211000002,0.0779321831927542,0.0,-0.15
13.346277992000001,0.0779321831927542,-0.0020943951023931957,-0.15
13.348776649000001,0.0779321831927542,0.0,-0.15
13.361135444,0.0779321831927542,0.0,-0.15
13.362014354000001,0.0779321831927542,0.0,-0.15
13.364759722,0.0779321831927542,0.0,-0.15
13.377029144000002,0.0779321831927542,0.0,-0.15
13.377894775000001,0.0779321831927542,0.0,-0.15
13.380886437000001,0.0779321831927542,0.0,-0.15
13.393138996000001,0.0779321831927542,0.0,0.15
13.394082928000001,0.0779321831927542,0.0,0.15
13.396854439,0.0779321831927542,0.0,0.15
13.409064599,0.0779321831927542,0.0,0.15
13.409963477000002,0.0779321831927542,0.0,0.15
13.412828328000002,0.0779321831927542,0.0,0.15
13.425039576000001,0.0779321831927542,0.0,0.15
13.425961429000001,0.07797355396020889,0.005235987755982988,0.15
13.428765483000001,0.0779321831927542,0.0,0.15
13.441022873000001,0.0779321831927542,0.0,0.15
13.441908344000002,0.07822177856493698,0.015707963267948967,0.15
13.444782699000001,0.0779321831927542,0.0,0.15
13.457129206000001,0.0779321831927542,0.0,-0.15
13.458083185000001,0.07851137393711974,0.016755160819145565,-0.15
13.460747628,0.0779321831927542,0.0,-0.15
13.473055481000001,0.0779321831927542,0.0,-0.15
13.473948599000002,0.07865617162321112,0.003141592653589793,-0.15
13.476707950000002,0.0779321831927542,0.0,-0.15
13.489023066000001,0.0779321831927542,0.0,-0.15
13.489905209000002,0.07858377278016543,-0.00942477796076938,-0.15
13.492697839000002,0.0779321831927542,0.0,-0.15
13.505041466000002,0.0779321831927542,0.0,-0.15
13.505911961,0.07830452009984633,-0.01884955592153876,-0.15
13.508675920000002,0.0779321831927542,0.0,-0.15
13.521143350000001,0.07801492472766357,-0.01466076571675237,-0.15
13.522008949000002,0.07801492472766357,-0.01466076571675237,0.15
13.524742125000001,0.0779321831927542,0.0,0.15
13.537009692000002,0.0779321831927542,0.0,0.15
13.537887962000001,0.0779011551171632,-0.0020943951023931957,0.15
13.540752461,0.0779321831927542,0.0,0.15
13.553050842000001,0.0779321831927542,0.0,0.15
13.553943544000001,0.07796321126834521,0.007330382858376185,0.15
13.556739278,0.0779321831927542,0.0,0.15
13.569006652,0.0779321831927542,0.0,0.15
13.569879067,0.07823212125680064,0.016755160819145565,0.15
13.572721423,0.0779321831927542,0.0,0.15
13.585269586,0.07855274470457442,0.017802358370342164,0.15
13.586153425000001,0.07855274470457442,0.017802358370342164,0.15
13.588705520000001,0.0779321831927542,0.0,0.15
13.601201621000001,0.07868719969880213,0.0020943951023931957,0.15
13.602060053,0.07868719969880213,0.0020943951023931957,0.15
13.604861514000001,0.0779321831927542,0.0,0.15
13.617014813,0.0779321831927542,0.0,0.15
13.617876124,0.07868719969880213,0.0,0.15
13.620841259,0.0779321831927542,0.0,0.15
13.633021981,0.0779321831927542,0.0,0.15
13.633893500000001,0.07868719969880213,0.0,0.15
13.636877834000002,0.0779321831927542,0.0,0.15
13.649028541000002,0.0779321831927542,0.0,0.15
13.649900988,0.07868719969880213,0.0,0.15
13.653290811000002,0.0779321831927542,0.0,0.15
13.665643398,0.07868719969880213,0.0,0.15
13.666090005000001,0.07868719969880213,0.0,0.15
13.668827309000001,0.0779321831927542,0.0,0.15
13.681124218,0.07868719969880213,0.0,0.15
13.681990521000001,0.07868719969880213,0.0,0.15
13.684764431000001,0.0779321831927542,0.0,0.15
13.697142233000001,0.0779321831927542,0.0,0.15
13.698034679000001,0.07868719969880213,0.0,0.15
13.700785615000001,0.0779321831927542,0.0,0.15
13.713096539,0.0779321831927542,0.0,-0.15
13.713970938000001,0.07868719969880213,0.0,-0.15
13.716752368000002,0.0779321831927542,0.0,-0.15
13.729035806,0.0779321831927542,0.0,-0.15
13.729913501,0.07868719969880213,0.0,-0.15
13.732747153,0.0779321831927542,0.0,-0.15
13.745538891,0.07862514354762011,-0.008377580409572783,-0.15
13.745970651,0.07862514354762011,-0.008377580409572783,-0.15
13.749069541,0.0779321831927542,0.0,-0.15
13.761415344000001,0.0779321831927542,0.0,-0.15
13.762450793000001,0.07835623355916468,-0.016755160819145565,-0.15
13.765015591000001,0.0779321831927542,0.0,-0.15
13.777287829,0.07805629549511825,-0.01466076571675237,-0.15
13.778221842,0.07805629549511825,-0.01466076571675237,-0.15
13.780875597000001,0.0779321831927542,0.0,-0.15
13.792996193,0.0779321831927542,0.0,-0.15
13.793885983000001,0.0779321831927542,-0.0020943951023931957,-0.15
13.796757618000001,0.0779321831927542,0.0,-0.15
13.809034175,0.0779321831927542,0.0,-0.15
13.809887551000001,0.0779321831927542,0.0,-0.15
13.812790801,0.0779321831927542,0.0,-0.15
13.825112125,0.0779321831927542,0.0,-0.15
13.825959132000001,0.0779321831927542,0.0,-0.15
13.828889485000001,0.0779321831927542,0.0,-0.15
13.841099389,0.0779321831927542,0.0,-0.15
13.842018299000001,0.0779321831927542,0.0,-0.15
13.844880814000001,0.0779321831927542,0.0,-0.15
13.857045632,0.0779321831927542,0.0,-0.15
13.85799062,0.0779321831927542,0.0,-0.15
13.860779410000001,0.0779321831927542,0.0,-0.15
13.872985346,0.0779321831927542,0.0,-0.15
13.873881024000001,0.0779321831927542,0.0,-0.15
13.876770035000002,0.0779321831927542,0.0,-0.15
13.889029473,0.0779321831927542,0.0,-0.15
13.889876481000002,0.0779321831927542,0.0,-0.15
13.892779059,0.0779321831927542,0.0,-0.15
13.905040353,0.0779321831927542,0.0,-0.15
13.905888225,0.0779321831927542,0.0,0.15
13.908768019,0.0779321831927542,0.0,0.15
13.921332150000001,0.0779321831927542,0.0,0.15
13.922420877,0.0779321831927542,0.0,0.15
13.925678193000001,0.0779321831927542,0.0,0.15
13.941468825000001,0.07797355396020889,0.005235987755982988,0.15
13.941972902000002,0.07797355396020889,0.005235987755982988,0.15
13.943200279000001,0.0779321831927542,0.0,0.15
13.954225877,0.0779321831927542,0.0,0.15
13.955601248,0.0782114358730733,0.01466076571675237,0.15
13.957165253000001,0.0779321831927542,0.0,0.15
13.970565164000002,0.07850103124525606,0.016755160819145565,0.15
13.971136471000001,0.07850103124525606,0.016755160819145565,-0.15
13.972999058000001,0.0779321831927542,0.0,-0.15
13.986280871000002,0.07864582893134744,0.003141592653589793,-0.15
13.986892593,0.07864582893134744,0.003141592653589793,-0.15
13.989598253,0.0779321831927542,0.0,-0.15
14.002118623000001,0.07857343008830175,-0.008377580409572783,-0.15
14.002739784000001,0.07857343008830175,-0.008377580409572783,-0.15
14.005236939000001,0.0779321831927542,0.0,-0.15
14.017959766,0.07830452009984633,-0.01884955592153876,-0.15
14.018489314000002,0.07830452009984633,-0.01884955592153876,-0.15
14.021340601,0.0779321831927542,0.0,-0.15
14.033860330000001,0.07801492472766357,-0.01466076571675237,-0.15
14.034339417000002,0.07801492472766357,-0.01466076571675237,0.15
14.037546402,0.0779321831927542,0.0,0.15
14.049977623,0.07791149780902687,-0.0020943951023931957,0.15
14.050474309,0.07791149780902687,-0.0020943951023931957,0.15
14.053363546000002,0.0779321831927542,0.0,0.15
14.066141826,0.07796321126834521,0.007330382858376185,0.15
14.066650384,0.07796321126834521,0.007330382858376185,0.15
14.069300494,0.0779321831927542,0.0,0.15
14.081987481,0.07823212125680064,0.016755160819145565,0.15
14.082447144000001,0.07823212125680064,0.016755160819145565,0.15
14.087313557000002,0.0779321831927542,0.0,0.15
14.097957868000002,0.0779321831927542,0.0,-0.15
14.099067523,0.07855274470457442,0.017802358370342164,-0.15
14.101017051000001,0.0779321831927542,0.0,-0.15
14.113611018,0.07867685700693847,0.0020943951023931957,-0.15
14.113968156,0.07867685700693847,0.0020943951023931957,-0.15
14.116944622,0.0779321831927542,0.0,-0.15
14.129606683,0.07859411547202909,-0.010471975511965976,-0.15
14.129975437,0.07859411547202909,-0.010471975511965976,-0.15
14.133022877,0.0779321831927542,0.0,-0.15
14.145487089000001,0.07830452009984633,-0.020943951023931952,-0.15
14.145833924000002,0.07830452009984633,-0.020943951023931952,-0.15
14.148872819000001,0.0779321831927542,0.0,-0.15
14.161414564000001,0.0780045820357999,-0.01466076571675237,-0.15
14.161735129,0.0780045820357999,-0.01466076571675237,0.15
14.164824358,0.0779321831927542,0.0,0.15
14.177493843,0.07789081242529954,-0.0020943951023931957,0.15
14.17782519,0.07789081242529954,-0.0020943951023931957,0.15
14.181485343,0.0779321831927542,0.0,0.15
14.193546818000002,0.07795286857648155,0.008377580409572783,0.15
14.193886069000001,0.07795286857648155,0.008377580409572783,0.15
14.196881767,0.0779321831927542,0.0,0.15
14.209538099000001,0.07823212125680064,0.017802358370342164,0.15
14.209860647000001,0.07823212125680064,0.017802358370342164,0.15
14.212815802000001,0.0779321831927542,0.0,0.15
14.225362219,0.07855274470457442,0.01884955592153876,0.15
14.225682271,0.07855274470457442,0.01884955592153876,0.15
14.228782861000001,0.0779321831927542,0.0,0.15
14.241202434000002,0.0779321831927542,0.0,0.15
14.241965830000002,0.07868719969880213,0.003141592653589793,0.15
14.244672770000001,0.0779321831927542,0.0,0.15
14.257156341000002,0.07868719969880213,0.0,0.15
14.257444202,0.07868719969880213,0.0,0.15
14.260446779,0.0779321831927542,0.0,0.15
14.272931246,0.0779321831927542,0.0,0.15
14.273462427,0.07868719969880213,0.0,0.15
14.276443949,0.0779321831927542,0.0,0.15
14.288910016,0.0779321831927542,0.0,-0.15
14.289407950000001,0.07868719969880213,0.0,-0.15
14.29237408,0.0779321831927542,0.0,-0.15
14.304925649000001,0.0779321831927542,0.0,-0.15
14.305425599000001,0.07868719969880213,0.0,-0.15
14.308318516000002,0.0779321831927542,0.0,-0.15
14.321153466,0.07861480085575644,-0.008377580409572783,-0.15
14.32163828,0.07861480085575644,-0.008377580409572783,-0.15
14.32440365,0.0779321831927542,0.0,-0.15
14.337001713000001,0.07833554817543734,-0.01884955592153876,-0.15
14.337229,0.07833554817543734,-0.01884955592153876,-0.15
14.340333014,0.0779321831927542,0.0,-0.15
14.352921669,0.0780356101113909,-0.015707963267948967,-0.15
14.353415442000001,0.0780356101113909,-0.015707963267948967,-0.15
14.356403492,0.0779321831927542,0.0,-0.15
14.36917582,0.07792184050089054,-0.0020943951023931957,-0.15
14.369408836000002,0.07792184050089054,-0.0020943951023931957,-0.15
14.372316920000001,0.0779321831927542,0.0,-0.15
14.385070914000002,0.07792184050089054,0.0,-0.15
14.385650700000001,0.07792184050089054,0.0,-0.15
14.388545921,0.0779321831927542,0.0,-0.15
14.401091890000002,0.07792184050089054,0.0,-0.15
14.401361064000001,0.07792184050089054,0.0,-0.15
14.404422199,0.0779321831927542,0.0,-0.15
14.417096035,0.07792184050089054,0.0,-0.15
14.417374009000001,0.07792184050089054,0.0,0.15
14.421309159000002,0.0779321831927542,0.0,0.15
14.433236271,0.07792184050089054,0.0,0.15
14.433909014000001,0.07792184050089054,0.0,0.15
14.436488695000001,0.0779321831927542,0.0,0.15
14.451129210000001,0.0779321831927542,0.0,0.15
14.452128213000002,0.07797355396020889,0.006283185307179586,0.15
14.453249932,0.0779321831927542,0.0,0.15
14.466496579000001,0.07822177856493698,0.015707963267948967,0.15
14.466946098000001,0.07822177856493698,0.015707963267948967,0.15
14.468910698,0.0779321831927542,0.0,0.15
14.48200231,0.07851137393711974,0.016755160819145565,0.15
14.482479701,0.07851137393711974,0.016755160819145565,-0.15
14.484902203,0.0779321831927542,0.0,-0.15
14.497391214,0.07865617162321112,0.003141592653589793,-0.15
14.497737153000001,0.07865617162321112,0.003141592653589793,-0.15
14.500629014000001,0.0779321831927542,0.0,-0.15
14.513037420000002,0.07858377278016543,-0.008377580409572783,-0.15
14.513649366000001,0.07858377278016543,-0.008377580409572783,-0.15
14.516724708000002,0.0779321831927542,0.0,-0.15
14.529096635,0.07830452009984633,-0.01884955592153876,-0.15
14.529812449000001,0.07830452009984633,-0.01884955592153876,-0.15
14.532682039,0.0779321831927542,0.0,-0.15
14.545052622,0.0779321831927542,0.0,-0.15
14.545803410000001,0.07801492472766357,-0.01466076571675237,-0.15
14.548728934000001,0.0779321831927542,0.0,-0.15
14.561179962,0.0779011551171632,-0.0020943951023931957,-0.15
14.562149111,0.0779011551171632,-0.0020943951023931957,-0.15
14.565025324,0.0779321831927542,0.0,-0.15
14.577199019,0.0779011551171632,0.0,-0.15
14.577608572,0.0779011551171632,0.0,-0.15
14.580705993,0.0779321831927542,0.0,-0.15
14.593121215,0.0779321831927542,0.0,-0.15
14.594072412000001,0.0779011551171632,0.0,-0.15
14.596804087,0.0779321831927542,0.0,-0.15
14.609274122,0.0779011551171632,0.0,-0.15
14.610181865000001,0.0779011551171632,0.0,-0.15
14.612769289000001,0.0779321831927542,0.0,-0.15
14.625126081000001,0.0779321831927542,0.0,-0.15
14.626058975000001,0.0779011551171632,0.0,-0.15
14.628732092000002,0.0779321831927542,0.0,-0.15
14.641245806,0.0779321831927542,0.0,-0.15
14.642281992000001,0.0779011551171632,0.0,-0.15
14.644836425000001,0.0779321831927542,0.0,-0.15
14.657184737000001,0.0779321831927542,0.0,-0.15
14.658227707000002,0.0779011551171632,0.0,-0.15
14.660769917000001,0.0779321831927542,0.0,-0.15
14.673181747000001,0.0779011551171632,0.0,-0.15
14.674100593,0.0779011551171632,0.0,0.15
14.676761262000001,0.0779321831927542,0.0,0.15
14.689157029,0.0779011551171632,0.0,0.15
14.690069123,0.0779011551171632,0.0,0.15
14.692767263,0.0779321831927542,0.0,0.15
14.705178357000001,0.07795286857648155,0.006283185307179586,0.15
14.706098099,0.07795286857648155,0.006283185307179586,0.15
14.708747761000001,0.0779321831927542,0.0,0.15
14.72113764,0.07822177856493698,0.016755160819145565,0.15
14.722060838,0.07822177856493698,0.016755160819145565,0.15
14.72481696,0.0779321831927542,0.0,0.15
14.737188503,0.0785217166289834,0.016755160819145565,0.15
14.738096918,0.0785217166289834,0.016755160819145565,-0.15
14.740715541,0.0779321831927542,0.0,-0.15
14.753167113000002,0.07864582893134744,0.0020943951023931957,-0.15
14.754078759,0.07864582893134744,0.0020943951023931957,-0.15
14.757019835000001,0.0779321831927542,0.0,-0.15
14.769149531,0.07857343008830175,-0.008377580409572783,-0.15
14.770055417000002,0.07857343008830175,-0.008377580409572783,-0.15
14.772688184000001,0.0779321831927542,0.0,-0.15
14.785159276000002,0.07829417740798265,-0.019896753472735354,-0.15
14.786075850000001,0.07829417740798265,-0.019896753472735354,-0.15
14.788755751,0.0779321831927542,0.0,-0.15
14.801179004000002,0.07801492472766357,-0.013613568165555772,-0.15
14.802126809,0.07801492472766357,-0.013613568165555772,0.15
14.804780791,0.0779321831927542,0.0,0.15
14.817211244000001,0.0779011551171632,-0.0020943951023931957,0.15
14.817652764000002,0.0779011551171632,-0.0020943951023931957,0.15
14.820766601,0.0779321831927542,0.0,0.15
14.833124032,0.07796321126834521,0.007330382858376185,0.15
14.834037279,0.07796321126834521,0.007330382858376185,0.15
14.836898389000002,0.0779321831927542,0.0,0.15
14.849129905000002,0.0779321831927542,0.0,0.15
14.85009387,0.07823212125680064,0.017802358370342164,0.15
14.852699406000001,0.0779321831927542,0.0,0.15
14.865264990000002,0.07854240201271075,0.017802358370342164,0.15
14.865716269000002,0.07854240201271075,0.017802358370342164,-0.15
14.868705727,0.0779321831927542,0.0,-0.15
14.881167954,0.0779321831927542,0.0,-0.15
14.882157422,0.07866651431507478,0.0020943951023931957,-0.15
14.884693680000002,0.0779321831927542,0.0,-0.15
14.897162852000001,0.07858377278016543,-0.010471975511965976,-0.15
14.898097985000001,0.07858377278016543,-0.010471975511965976,-0.15
14.900702529,0.0779321831927542,0.0,-0.15
14.913485897000001,0.07829417740798265,-0.020943951023931952,-0.15
14.913982487,0.07829417740798265,-0.020943951023931952,-0.15
14.916774224000001,0.0779321831927542,0.0,-0.15
14.929234115000002,0.07799423934393623,-0.015707963267948967,-0.15
14.930160993000001,0.07799423934393623,-0.015707963267948967,0.15
14.932670789000001,0.0779321831927542,0.0,0.15
14.945178583,0.0779011551171632,-0.0020943951023931957,0.15
14.946074038,0.0779011551171632,-0.0020943951023931957,0.15
14.948691381000001,0.0779321831927542,0.0,0.15
14.961185448,0.07795286857648155,0.006283185307179586,0.15
14.962108614000002,0.07795286857648155,0.006283185307179586,0.15
14.964717477,0.0779321831927542,0.0,0.15
14.977162468000001,0.07823212125680064,0.017802358370342164,0.15
14.978082915000002,0.07823212125680064,0.017802358370342164,0.15
14.980658887,0.0779321831927542,0.0,0.15
14.993160518000002,0.07855274470457442,0.017802358370342164,0.15
14.994085669,0.07855274470457442,0.017802358370342164,0.15
14.996704967000001,0.0779321831927542,0.0,0.15
15.009188199,0.07867685700693847,0.0020943951023931957,0.15
15.009612792,0.07867685700693847,0.0020943951023931957,0.15
15.01268353,0.0779321831927542,0.0,0.15
15.025189865000002,0.07867685700693847,0.0,0.15
15.026097097000001,0.07867685700693847,0.0,0.15
15.028699275000001,0.0779321831927542,0.0,0.15
15.041187819000001,0.07867685700693847,0.0,0.15
15.042077227,0.07867685700693847,0.0,0.15
15.044636687,0.0779321831927542,0.0,0.15
15.057250763,0.07867685700693847,0.0,0.15
15.058147403000001,0.07867685700693847,0.0,0.15
15.060711311,0.0779321831927542,0.0,0.15
15.073248557000001,0.07867685700693847,0.0,0.15
15.074151468,0.07867685700693847,0.0,0.15
15.076667026,0.0779321831927542,0.0,0.15
15.089139635,0.07867685700693847,0.0,0.15
15.090034099,0.07867685700693847,0.0,0.15
15.092586583000001,0.0779321831927542,0.0,0.15
15.105190355000001,0.07867685700693847,0.0,0.15
15.105613060000001,0.07867685700693847,0.0,0.15
15.108720628,0.0779321831927542,0.0,0.15
15.123680219,0.07867685700693847,0.0,0.15
15.124034767000001,0.07867685700693847,0.0,-0.15
15.124705847000001,0.0779321831927542,0.0,-0.15
15.137113529,0.07867685700693847,0.0,-0.15
15.137423598000002,0.07867685700693847,0.0,-0.15
15.140669018,0.0779321831927542,0.0,-0.15
15.153376722,0.07861480085575644,-0.007330382858376185,-0.15
15.153731557,0.07861480085575644,-0.007330382858376185,-0.15
15.156615486000002,0.0779321831927542,0.0,-0.15
15.169416371,0.07835623355916468,-0.015707963267948967,-0.15
15.170186039,0.07835623355916468,-0.015707963267948967,-0.15
15.172619712000001,0.0779321831927542,0.0,-0.15
15.185749384000001,0.0780769808788456,-0.01466076571675237,-0.15
15.186309396,0.0780769808788456,-0.01466076571675237,0.15
15.188681759000001,0.0779321831927542,0.0,0.15
15.201448565000002,0.07795286857648155,-0.003141592653589793,0.15
15.201811592,0.07795286857648155,-0.003141592653589793,0.15
15.204664258000001,0.0779321831927542,0.0,0.15
15.217500597,0.0780045820357999,0.006283185307179586,0.15
15.217854409000001,0.0780045820357999,0.006283185307179586,0.15
15.221165362,0.0779321831927542,0.0,0.15
15.233611443000001,0.07825280664052799,0.01466076571675237,0.15
15.233953927000002,0.07825280664052799,0.01466076571675237,0.15
15.236844927000002,0.0779321831927542,0.0,0.15
15.249442203000001,0.07856308739643808,0.016755160819145565,0.15
15.249796847,0.07856308739643808,0.016755160819145565,-0.15
15.252733925000001,0.0779321831927542,0.0,-0.15
15.265367328000002,0.07869754239066579,0.0020943951023931957,-0.15
15.265714515,0.07869754239066579,0.0020943951023931957,-0.15
15.268697640000001,0.0779321831927542,0.0,-0.15
15.281697878000001,0.07860445816389276,-0.011519173063162575,-0.15
15.282047593000001,0.07860445816389276,-0.011519173063162575,-0.15
15.284623885,0.0779321831927542,0.0,-0.15
15.297566493000001,0.07830452009984633,-0.017802358370342164,-0.15
15.29790552,0.07830452009984633,-0.017802358370342164,-0.15
15.300687309,0.0779321831927542,0.0,-0.15
15.313549567,0.0780045820357999,-0.01466076571675237,-0.15
15.313885651000001,0.0780045820357999,-0.01466076571675237,0.15
15.316607153000001,0.0779321831927542,0.0,0.15
15.329434821000001,0.07791149780902687,-0.0020943951023931957,0.15
15.329772473,0.07791149780902687,-0.0020943951023931957,0.15
15.332632403000002,0.0779321831927542,0.0,0.15
15.345380073000001,0.07796321126834521,0.007330382858376185,0.15
15.345702622000001,0.07796321126834521,0.007330382858376185,0.15
15.348604469000001,0.0779321831927542,0.0,0.15
15.361457352,0.07824246394866431,0.017802358370342164,0.15
15.361792508,0.07824246394866431,0.017802358370342164,0.15
15.364645718,0.0779321831927542,0.0,0.15
15.377315663000001,0.0779321831927542,0.0,0.15
15.378559779000001,0.07856308739643808,0.017802358370342164,0.15
15.380751476,0.0779321831927542,0.0,0.15
15.393503115000001,0.07869754239066579,0.0020943951023931957,0.15
15.393889149000001,0.07869754239066579,0.0020943951023931957,0.15
15.396766581000001,0.0779321831927542,0.0,0.15
15.409404848000001,0.07869754239066579,0.0,0.15
15.409749924000002,0.07869754239066579,0.0,0.15
15.412549567000001,0.0779321831927542,0.0,0.15
15.425408818000001,0.0779321831927542,0.0,0.15
15.426302002000002,0.07869754239066579,0.0,0.15
15.428736026000001,0.0779321831927542,0.0,0.15
15.441590861000002,0.07869754239066579,0.0,0.15
15.441997215,0.07869754239066579,0.0,0.15
15.445003283,0.0779321831927542,0.0,0.15
15.457786792,0.07869754239066579,0.0,0.15
15.458164955,0.07869754239066579,0.0,0.15
15.460781085,0.0779321831927542,0.0,0.15
15.474033505000001,0.07869754239066579,0.0,0.15
15.474383029,0.07869754239066579,0.0,0.15
15.476700674000002,0.0779321831927542,0.0,0.15
15.489647729000001,0.07869754239066579,0.0,0.15
15.489986597000001,0.07869754239066579,0.0,0.15
15.492849438,0.0779321831927542,0.0,0.15
15.505060616000002,0.0779321831927542,0.0,-0.15
15.505683954,0.07869754239066579,0.0,-0.15
15.508292212,0.0779321831927542,0.0,-0.15
15.520976269,0.0779321831927542,0.0,-0.15
15.521707347000001,0.07869754239066579,0.0,-0.15
15.524441457000002,0.0779321831927542,0.0,-0.15
15.537028301000001,0.0779321831927542,0.0,-0.15
15.537860463000001,0.07862514354762011,-0.008377580409572783,-0.15
15.540629612000002,0.0779321831927542,0.0,-0.15
15.553086253000002,0.0779321831927542,0.0,-0.15
15.553999788,0.07834589086730102,-0.017802358370342164,-0.15
15.55657064,0.0779321831927542,0.0,-0.15
15.569344934000002,0.0779321831927542,0.0,0.15
15.570239781000001,0.07804595280325459,-0.015707963267948967,0.15
15.572561714,0.0779321831927542,0.0,0.15
15.585103248000001,0.0779321831927542,0.0,0.15
15.585798487000002,0.0779321831927542,-0.0020943951023931957,0.15
15.588334204,0.0779321831927542,0.0,0.15
15.601135409000001,0.07798389665207256,0.006283185307179586,0.15
15.601457061000001,0.07798389665207256,0.006283185307179586,0.15
15.604435931000001,0.0779321831927542,0.0,0.15
15.617081909000001,0.07825280664052799,0.016755160819145565,0.15
15.617392682,0.07825280664052799,0.016755160819145565,0.15
15.620369247000001,0.0779321831927542,0.0,0.15
15.633132885,0.0779321831927542,0.0,-0.15
15.633776478000001,0.07856308739643808,0.017802358370342164,-0.15
15.636394880000001,0.0779321831927542,0.0,-0.15
15.649109240000001,0.0779321831927542,0.0,-0.15
15.649855357000002,0.07869754239066579,0.0020943951023931957,-0.15
15.652353763,0.0779321831927542,0.0,-0.15
15.665058108,0.0779321831927542,0.0,-0.15
15.66583488,0.07861480085575644,-0.010471975511965976,-0.15
15.668373797000001,0.0779321831927542,0.0,-0.15
15.681117179000001,0.0779321831927542,0.0,-0.15
15.682042394000002,0.07831486279171,-0.019896753472735354,-0.15
15.684561760000001,0.0779321831927542,0.0,-0.15
15.697278839,0.0779321831927542,0.0,0.15
15.698219862,0.0780045820357999,-0.01466076571675237,0.15
15.700527267000002,0.0779321831927542,0.0,0.15
15.713347447,0.0779321831927542,0.0,0.15
15.713975936,0.0779011551171632,-0.0020943951023931957,0.15
15.716514693,0.0779321831927542,0.0,0.15
15.729422454000002,0.0779321831927542,0.0,0.15
15.730547790000001,0.07796321126834521,0.007330382858376185,0.15
15.732528039000002,0.0779321831927542,0.0,0.15
15.745230719,0.0779321831927542,0.0,0.15
15.746135903,0.07824246394866431,0.017802358370342164,0.15
15.748869244000002,0.0779321831927542,0.0,0.15
15.761125221,0.0779321831927542,0.0,-0.15
15.762021061,0.07856308739643808,0.01884955592153876,-0.15
15.764500204,0.0779321831927542,0.0,-0.15
