t,q6,dq6,tau6
7.375597991,0.07825280664052799,-0.005235987755982988,-0.15
7.390896853,0.07812869433816394,-0.006283185307179586,-0.15
7.3918585000000006,0.07812869433816394,-0.006283185307179586,0.15
7.4066726350000005,0.07805629549511825,-0.0020943951023931957,0.15
7.407537701000001,0.07805629549511825,-0.0020943951023931957,0.15
7.422702893,0.0780769808788456,0.0020943951023931957,0.15
7.423563223,0.0780769808788456,0.0020943951023931957,-0.15
7.438670044,0.07825280664052799,0.010471975511965976,-0.15
7.439530182,0.07825280664052799,0.010471975511965976,-0.15
7.454629067000001,0.07830452009984633,-0.0010471975511965978,-0.15
7.455485365,0.07830452009984633,-0.0010471975511965978,-0.15
7.470697151,0.07824246394866431,-0.003141592653589793,-0.15
7.471545000000001,0.07824246394866431,-0.003141592653589793,-0.15
7.486679599,0.07812869433816394,-0.006283185307179586,-0.15
7.487531416,0.07812869433816394,-0.006283185307179586,0.15
7.502798853000001,0.07804595280325459,-0.0020943951023931957,0.15
7.503770901,0.07804595280325459,-0.0020943951023931957,0.15
7.519025985000001,0.07806663818698191,0.0020943951023931957,0.15
7.5200775250000005,0.07806663818698191,0.0020943951023931957,0.15
7.534660832,0.07824246394866431,0.00942477796076938,0.15
7.535564332000001,0.07824246394866431,0.00942477796076938,0.15
7.550583565,0.07847000316966506,0.012566370614359171,0.15
7.551455479,0.07847000316966506,0.012566370614359171,0.15
7.567432775,0.07861480085575644,0.004188790204786391,0.15
7.5678762530000006,0.07861480085575644,0.004188790204786391,0.15
7.583028228000001,0.07861480085575644,0.004188790204786391,0.15
7.5840166280000005,0.07861480085575644,0.0,0.15
7.598733446000001,0.07861480085575644,0.0,0.15
7.599612369000001,0.07861480085575644,0.0,0.15
7.614627218000001,0.07861480085575644,0.0,0.15
7.61549014,0.07861480085575644,0.0,0.15
7.630664452,0.07861480085575644,0.0,0.15
7.631664085000001,0.07861480085575644,0.0,0.15
7.646637619000001,0.07861480085575644,0.0,0.15
7.647480189,0.07861480085575644,0.0,0.15
7.662862767000001,0.07861480085575644,0.0,0.15
7.663736538,0.07861480085575644,0.0,0.15
7.678612532000001,0.07861480085575644,0.0,0.15
7.6794564130000005,0.07861480085575644,0.0,0.15
7.6946461500000005,0.07861480085575644,0.0,0.15
7.6954981920000005,0.07861480085575644,0.0,0.15
7.710562162,0.07861480085575644,0.0,0.15
7.7113988440000005,0.07861480085575644,0.0,-0.15
7.726713739000001,0.07861480085575644,0.0,-0.15
7.727587413,0.07861480085575644,0.0,-0.15
7.742668665,0.07861480085575644,0.0,0.15
7.74354922,0.07857343008830175,-0.005235987755982988,0.15
7.758653257000001,0.07857343008830175,-0.005235987755982988,0.15
7.759530164,0.07835623355916468,-0.013613568165555772,0.15
7.774646201,0.07829417740798265,0.0,0.15
7.775478914000001,0.07829417740798265,0.0,-0.15
7.7911520350000005,0.07838726163475569,0.006283185307179586,-0.15
7.791593656000001,0.07838726163475569,0.006283185307179586,-0.15
7.806784738,0.07838726163475569,0.006283185307179586,-0.15
7.807740784000001,0.07840794701848304,0.0,-0.15
7.822718127000001,0.07832520548357368,-0.005235987755982988,-0.15
7.823601146000001,0.07832520548357368,-0.005235987755982988,-0.15
7.838658909,0.07832520548357368,-0.005235987755982988,-0.15
7.839565161,0.07819075048934596,-0.007330382858376185,-0.15
7.855006494,0.07819075048934596,-0.007330382858376185,-0.15
7.855898858000001,0.0780769808788456,-0.004188790204786391,-0.15
7.8707097290000005,0.0780769808788456,-0.004188790204786391,0.15
7.871597132000001,0.07806663818698191,0.0,0.15
7.886662895000001,0.07806663818698191,0.0,0.15
7.887505176,0.07806663818698191,0.0,0.15
7.9027490920000005,0.07806663818698191,0.0,0.15
7.903663377000001,0.07809766626257293,0.003141592653589793,0.15
7.918780822,0.07826314933239165,0.00942477796076938,0.15
7.919661217000001,0.07826314933239165,0.00942477796076938,0.15
7.934688642,0.07849068855339239,0.013613568165555772,0.15
7.935544844000001,0.07849068855339239,0.013613568165555772,0.15
7.950790264,0.07863548623948377,0.004188790204786391,0.15
7.951697156000001,0.07863548623948377,0.004188790204786391,0.15
7.966668291,0.07863548623948377,0.0,0.15
7.967516268000001,0.07863548623948377,0.0,0.15
7.982669459,0.07863548623948377,0.0,0.15
7.9835226210000005,0.07863548623948377,0.0,0.15
7.998613633000001,0.07863548623948377,0.0,-0.15
7.999496877,0.07863548623948377,0.0,-0.15
8.014686614,0.07863548623948377,0.0,-0.15
8.016153534,0.07863548623948377,0.0,-0.15
8.030975156,0.07858377278016543,-0.006283185307179586,-0.15
8.031938116000001,0.07858377278016543,-0.006283185307179586,-0.15
8.046843615,0.07834589086730102,-0.015707963267948967,-0.15
8.047741835,0.07834589086730102,-0.015707963267948967,-0.15
8.062657158,0.0780769808788456,-0.01466076571675237,-0.15
8.06350392,0.0780769808788456,-0.01466076571675237,0.15
8.07867884,0.07796321126834521,-0.0020943951023931957,0.15
8.079522913,0.07796321126834521,-0.0020943951023931957,0.15
8.094738732,0.0780045820357999,0.005235987755982988,0.15
8.095589493,0.0780045820357999,0.005235987755982988,-0.15
8.110665881000001,0.0780045820357999,0.005235987755982988,-0.15
8.111549252,0.07824246394866431,0.01466076571675237,-0.15
8.126676906,0.07833554817543734,0.0010471975511965978,-0.15
8.127516723000001,0.07833554817543734,0.0010471975511965978,-0.15
8.142658682,0.07826314933239165,-0.004188790204786391,-0.15
8.143645066000001,0.07826314933239165,-0.004188790204786391,-0.15
8.15890431,0.07826314933239165,-0.004188790204786391,-0.15
8.159890951000001,0.07814937972189129,-0.006283185307179586,-0.15
8.174775073000001,0.0780356101113909,-0.004188790204786391,-0.15
8.175634603,0.0780356101113909,-0.004188790204786391,-0.15
8.190581928,0.0780356101113909,-0.004188790204786391,-0.15
8.191451667,0.07802526741952724,0.0,-0.15
8.20659622,0.07802526741952724,0.0,-0.15
8.207473095000001,0.07802526741952724,0.0,-0.15
8.222744246000001,0.07802526741952724,0.0,-0.15
8.223602976,0.07802526741952724,0.0,0.15
8.238602273,0.07802526741952724,0.0,0.15
8.239468108,0.07802526741952724,0.0,0.15
8.254648182,0.07805629549511825,0.003141592653589793,0.15
8.255499968,0.07805629549511825,0.003141592653589793,-0.15
8.270645385,0.07823212125680064,0.010471975511965976,-0.15
8.271488018000001,0.07823212125680064,0.010471975511965976,-0.15
8.286839749,0.07827349202425532,-0.0010471975511965978,-0.15
8.287761395,0.07827349202425532,-0.0010471975511965978,-0.15
8.30280127,0.07822177856493698,-0.003141592653589793,-0.15
8.303645824,0.07822177856493698,-0.003141592653589793,-0.15
8.318678883,0.07822177856493698,-0.003141592653589793,0.15
8.319543789,0.07811835164630028,-0.006283185307179586,0.15
8.334674709,0.07811835164630028,-0.006283185307179586,0.15
8.335538784,0.07802526741952724,-0.0020943951023931957,0.15
8.350655335,0.07802526741952724,-0.0020943951023931957,-0.15
8.351538515,0.07805629549511825,0.003141592653589793,-0.15
8.366744446,0.07822177856493698,0.00942477796076938,-0.15
8.367575047,0.07822177856493698,0.00942477796076938,-0.15
8.382632139,0.07822177856493698,0.00942477796076938,0.15
8.383498902000001,0.07826314933239165,-0.0010471975511965978,0.15
8.398929549,0.07826314933239165,-0.0010471975511965978,0.15
8.399959519000001,0.0782114358730733,-0.003141592653589793,0.15
8.415871118,0.0782114358730733,0.0,0.15
8.416557968000001,0.0782114358730733,0.0,0.15
8.430972756000001,0.07829417740798265,0.005235987755982988,0.15
8.431920931,0.07829417740798265,0.005235987755982988,0.15
8.447033162,0.07844931778593772,0.008377580409572783,0.15
8.447910677000001,0.07844931778593772,0.008377580409572783,0.15
8.463085855000001,0.07844931778593772,0.008377580409572783,0.15
8.464022509000001,0.07854240201271075,0.0020943951023931957,0.15
8.478702527000001,0.07854240201271075,0.0,0.15
8.479552777,0.07854240201271075,0.0,-0.15
8.494583596,0.07854240201271075,0.0,-0.15
8.495464215,0.07854240201271075,0.0,-0.15
8.510561182,0.07854240201271075,0.0,0.15
8.511451113,0.07851137393711974,-0.003141592653589793,0.15
8.526779483,0.07833554817543734,-0.011519173063162575,0.15
8.527749547,0.07833554817543734,-0.011519173063162575,0.15
8.542896596,0.078283834716119,0.0020943951023931957,0.15
8.543801024,0.078283834716119,0.0020943951023931957,-0.15
8.558722366000001,0.07837691894289203,0.006283185307179586,-0.15
8.559705422,0.07837691894289203,0.006283185307179586,-0.15
8.574960988,0.07839760432661937,-0.0010471975511965978,-0.15
8.575409234,0.07839760432661937,-0.0010471975511965978,-0.15
8.590758437,0.07830452009984633,-0.006283185307179586,-0.15
8.591630160000001,0.07830452009984633,-0.006283185307179586,-0.15
8.606651986000001,0.07817006510561862,-0.007330382858376185,-0.15
8.607505788000001,0.07817006510561862,-0.007330382858376185,-0.15
8.622547808,0.07804595280325459,-0.004188790204786391,-0.15
8.623400842,0.07804595280325459,-0.004188790204786391,-0.15
8.638876515,0.0780356101113909,0.0,-0.15
8.639729709000001,0.0780356101113909,0.0,0.15
8.654741711,0.0780356101113909,0.0,0.15
8.655762529,0.0780356101113909,0.0,0.15
8.670621148,0.07806663818698191,0.003141592653589793,0.15
8.671479142,0.07806663818698191,0.003141592653589793,-0.15
8.687024130000001,0.07824246394866431,0.010471975511965976,-0.15
8.687455736,0.07824246394866431,0.010471975511965976,-0.15
8.702675300000001,0.078283834716119,0.0010471975511965978,-0.15
8.703548367,0.078283834716119,0.0010471975511965978,-0.15
8.718569233,0.07823212125680064,-0.003141592653589793,-0.15
8.719414203000001,0.07823212125680064,-0.003141592653589793,-0.15
8.734550147,0.07812869433816394,-0.006283185307179586,-0.15
8.735410286,0.07812869433816394,-0.006283185307179586,0.15
8.750508628,0.0780356101113909,-0.003141592653589793,0.15
8.751359998,0.0780356101113909,-0.003141592653589793,0.15
8.767069602000001,0.07806663818698191,0.003141592653589793,0.15
8.767935117,0.07806663818698191,0.003141592653589793,-0.15
8.782866187,0.07823212125680064,0.00942477796076938,-0.15
8.783714197,0.07823212125680064,0.00942477796076938,-0.15
8.798661172000001,0.078283834716119,0.0010471975511965978,-0.15
8.799504733000001,0.078283834716119,0.0010471975511965978,-0.15
8.81457389,0.07823212125680064,-0.003141592653589793,-0.15
8.815408779,0.07823212125680064,-0.003141592653589793,-0.15
8.83056818,0.07812869433816394,-0.006283185307179586,-0.15
8.831438399000001,0.07812869433816394,-0.006283185307179586,0.15
8.846545126,0.07812869433816394,-0.006283185307179586,0.15
8.847419825000001,0.0780356101113909,-0.003141592653589793,0.15
8.862813318,0.07806663818698191,0.003141592653589793,0.15
8.863196505000001,0.07806663818698191,0.003141592653589793,0.15
8.878721460000001,0.07823212125680064,0.00942477796076938,0.15
8.879568286000001,0.07823212125680064,0.00942477796076938,0.15
8.89462941,0.07844931778593772,0.011519173063162575,0.15
8.895465003,0.07844931778593772,0.011519173063162575,-0.15
8.910670007,0.07844931778593772,0.011519173063162575,-0.15
8.911559427,0.07859411547202909,0.004188790204786391,-0.15
8.926640232,0.07859411547202909,0.004188790204786391,-0.15
8.927515827,0.07855274470457442,-0.005235987755982988,-0.15
8.942612602,0.07832520548357368,-0.01466076571675237,-0.15
8.943439266,0.07832520548357368,-0.01466076571675237,-0.15
8.958571882000001,0.07832520548357368,-0.01466076571675237,-0.15
8.959449846,0.07806663818698191,-0.013613568165555772,-0.15
8.975000594,0.07794252588461789,-0.003141592653589793,-0.15
8.975848412000001,0.07794252588461789,-0.003141592653589793,-0.15
8.990951779000001,0.07794252588461789,0.0,-0.15
8.991778539,0.07794252588461789,0.0,0.15
9.006542209000001,0.07794252588461789,0.0,0.15
9.007405740000001,0.07794252588461789,0.0,0.15
9.022596983,0.07798389665207256,0.005235987755982988,0.15
9.023420959000001,0.07798389665207256,0.005235987755982988,0.15
9.038649388000001,0.0782114358730733,0.01466076571675237,0.15
9.039477877000001,0.0782114358730733,0.01466076571675237,0.15
9.05456601,0.07849068855339239,0.015707963267948967,0.15
9.055399427000001,0.07849068855339239,0.015707963267948967,0.15
9.070976001,0.07863548623948377,0.003141592653589793,0.15
9.071815915,0.07863548623948377,0.003141592653589793,0.15
9.087102106,0.07863548623948377,-0.003141592653589793,0.15
9.087932323,0.07863548623948377,-0.003141592653589793,-0.15
9.102978567000001,0.07864582893134744,0.0010471975511965978,-0.15
9.103818992,0.07864582893134744,0.0010471975511965978,-0.15
9.118944664,0.07859411547202909,-0.006283185307179586,-0.15
9.119792802000001,0.07859411547202909,-0.006283185307179586,-0.15
9.135079121,0.07834589086730102,-0.015707963267948967,-0.15
9.136132901,0.07834589086730102,-0.015707963267948967,-0.15
9.150611117,0.07806663818698191,-0.01466076571675237,-0.15
9.151457527,0.07806663818698191,-0.01466076571675237,-0.15
9.166596799,0.0779321831927542,-0.003141592653589793,-0.15
9.167595248000001,0.0779321831927542,-0.003141592653589793,-0.15
9.182559344000001,0.0779321831927542,0.0,-0.15
9.183403609,0.0779321831927542,0.0,-0.15
9.198696459,0.0779321831927542,0.0,-0.15
9.199550709,0.0779321831927542,0.0,-0.15
9.214642717,0.0779321831927542,0.0,-0.15
9.215474086,0.0779321831927542,0.0,0.15
9.230637586,0.0779321831927542,0.0,0.15
9.231473659,0.0779321831927542,0.0,0.15
9.246563011000001,0.07797355396020889,0.005235987755982988,0.15
9.247397964000001,0.07797355396020889,0.005235987755982988,-0.15
9.262565144,0.0782114358730733,0.01466076571675237,-0.15
9.263389024,0.0782114358730733,0.01466076571675237,-0.15
9.278575117,0.078283834716119,0.0,-0.15
9.279428695,0.078283834716119,0.0,-0.15
9.294713032,0.07823212125680064,-0.003141592653589793,-0.15
9.295632214000001,0.07823212125680064,-0.003141592653589793,-0.15
9.310548661,0.07811835164630028,-0.007330382858376185,-0.15
9.311374078,0.07811835164630028,-0.007330382858376185,0.15
9.326580971,0.07801492472766357,-0.003141592653589793,0.15
9.327404564,0.07801492472766357,-0.003141592653589793,0.15
9.342564415,0.07804595280325459,0.003141592653589793,0.15
9.343391304,0.07804595280325459,0.003141592653589793,-0.15
9.358559796,0.07822177856493698,0.010471975511965976,-0.15
9.359388893,0.07822177856493698,0.010471975511965976,-0.15
9.374777619000001,0.07827349202425532,0.0010471975511965978,-0.15
9.375635486,0.07827349202425532,0.0010471975511965978,-0.15
9.390858092,0.07822177856493698,-0.003141592653589793,-0.15
9.391784314,0.07822177856493698,-0.003141592653589793,-0.15
9.406774173,0.0781080089544366,-0.006283185307179586,-0.15
9.407609766,0.0781080089544366,-0.006283185307179586,-0.15
9.422923417,0.0781080089544366,-0.006283185307179586,-0.15
9.423801412000001,0.07802526741952724,-0.0020943951023931957,-0.15
9.439000273000001,0.07802526741952724,-0.0020943951023931957,-0.15
9.439865852,0.07801492472766357,0.0,-0.15
9.455052873000001,0.07801492472766357,0.0,-0.15
9.455480702000001,0.07801492472766357,0.0,-0.15
9.470568838,0.07801492472766357,0.0,-0.15
9.471439568000001,0.07801492472766357,0.0,-0.15
9.486629053000001,0.07801492472766357,0.0,-0.15
9.487523081,0.07801492472766357,0.0,-0.15
9.502527181000001,0.07801492472766357,0.0,-0.15
9.503370519,0.07801492472766357,0.0,-0.15
9.518907636,0.07801492472766357,0.0,-0.15
9.519751198,0.07801492472766357,0.0,-0.15
9.535392161,0.07801492472766357,0.0,-0.15
9.536564251,0.07801492472766357,0.0,0.15
9.550855739000001,0.07801492472766357,0.0,0.15
9.551856845000001,0.07801492472766357,0.0,0.15
9.566819694000001,0.07804595280325459,0.003141592653589793,0.15
9.567800191,0.07804595280325459,0.003141592653589793,-0.15
9.582700221000001,0.07822177856493698,0.010471975511965976,-0.15
9.583644716,0.07822177856493698,0.010471975511965976,-0.15
9.598557195000001,0.07826314933239165,-0.0010471975511965978,-0.15
9.599419957,0.07826314933239165,-0.0010471975511965978,-0.15
9.614659429000001,0.0782114358730733,-0.003141592653589793,-0.15
9.615511759,0.0782114358730733,-0.003141592653589793,-0.15
9.630740957,0.07809766626257293,-0.006283185307179586,-0.15
9.631658027,0.07809766626257293,-0.006283185307179586,0.15
9.646709585,0.07801492472766357,-0.0020943951023931957,0.15
9.647576891,0.07801492472766357,-0.0020943951023931957,0.15
9.662575359,0.07804595280325459,0.003141592653589793,0.15
9.663427049000001,0.07804595280325459,0.003141592653589793,-0.15
9.678803583,0.07822177856493698,0.010471975511965976,-0.15
9.679683082,0.07822177856493698,0.010471975511965976,-0.15
9.694645388000001,0.07827349202425532,0.0010471975511965978,-0.15
9.695498070000001,0.07827349202425532,0.0010471975511965978,-0.15
9.710583357,0.07822177856493698,-0.003141592653589793,-0.15
9.711433223,0.07822177856493698,-0.003141592653589793,-0.15
9.726529264,0.0781080089544366,-0.006283185307179586,-0.15
9.72735884,0.0781080089544366,-0.006283185307179586,-0.15
9.742942681,0.07801492472766357,-0.003141592653589793,-0.15
9.743819428,0.07801492472766357,-0.003141592653589793,-0.15
9.758789222,0.07801492472766357,0.0,-0.15
9.759730228,0.07801492472766357,0.0,0.15
9.774586097,0.07801492472766357,0.0,0.15
9.77543385,0.07801492472766357,0.0,0.15
9.790568772,0.07804595280325459,0.003141592653589793,0.15
9.791409646,0.07804595280325459,0.003141592653589793,-0.15
9.806594426,0.07823212125680064,0.010471975511965976,-0.15
9.807441220000001,0.07823212125680064,0.010471975511965976,-0.15
9.822656530000001,0.07827349202425532,-0.0010471975511965978,-0.15
9.823501916000001,0.07827349202425532,-0.0010471975511965978,0.15
9.838647815,0.07822177856493698,-0.003141592653589793,0.15
9.839491184,0.07822177856493698,-0.003141592653589793,0.15
9.854597817,0.07822177856493698,0.0010471975511965978,0.15
9.855429666000001,0.07822177856493698,0.0010471975511965978,-0.15
9.870879420000001,0.07830452009984633,0.005235987755982988,-0.15
9.871769479000001,0.07830452009984633,0.005235987755982988,-0.15
9.886641701,0.07830452009984633,0.005235987755982988,0.15
9.887521072,0.07831486279171,0.0,0.15
9.903017612000001,0.07823212125680064,-0.004188790204786391,0.15
9.903443969000001,0.07823212125680064,-0.004188790204786391,0.15
9.918909403,0.07823212125680064,0.0010471975511965978,0.15
9.919781446,0.07823212125680064,0.0010471975511965978,-0.15
9.934519933,0.07831486279171,0.005235987755982988,-0.15
9.935366151,0.07831486279171,0.005235987755982988,-0.15
9.951039339000001,0.07832520548357368,0.0,-0.15
9.951463616,0.07832520548357368,0.0,0.15
9.967145605,0.07824246394866431,-0.005235987755982988,0.15
9.967575066,0.07824246394866431,-0.005235987755982988,0.15
9.982995154000001,0.07823212125680064,0.0,0.15
9.983428808000001,0.07823212125680064,0.0,-0.15
9.998562482,0.07832520548357368,0.006283185307179586,-0.15
9.999430109,0.07832520548357368,0.006283185307179586,-0.15
10.014649931000001,0.07833554817543734,0.0,-0.15
10.015510933,0.07833554817543734,0.0,-0.15
10.030581020000001,0.07825280664052799,-0.005235987755982988,-0.15
10.031430118000001,0.07825280664052799,-0.005235987755982988,-0.15
10.046962564000001,0.07811835164630028,-0.008377580409572783,-0.15
10.047392985,0.07811835164630028,-0.008377580409572783,-0.15
10.062972313000001,0.0780045820357999,-0.004188790204786391,-0.15
10.063402414,0.0780045820357999,-0.004188790204786391,-0.15
10.078999279000001,0.0780045820357999,0.0,-0.15
10.079423684,0.0780045820357999,0.0,0.15
10.094602128,0.0780045820357999,0.0,0.15
10.095473179,0.0780045820357999,0.0,0.15
10.110559203000001,0.0780356101113909,0.003141592653589793,0.15
10.111419469000001,0.0780356101113909,0.003141592653589793,0.15
10.126572376,0.07822177856493698,0.010471975511965976,0.15
10.127421058000001,0.07822177856493698,0.010471975511965976,0.15
10.142763799,0.07822177856493698,0.010471975511965976,0.15
10.143641314,0.07845966047780138,0.012566370614359171,0.15
10.159101244,0.07858377278016543,0.003141592653589793,0.15
10.159527409,0.07858377278016543,0.003141592653589793,0.15
10.175104625000001,0.07858377278016543,0.0,0.15
10.175541574,0.07858377278016543,0.0,-0.15
10.190477031,0.07858377278016543,0.0,-0.15
10.191388692,0.07858377278016543,0.0,-0.15
10.206510880000002,0.07858377278016543,0.0,0.15
10.207398604,0.07855274470457442,-0.004188790204786391,0.15
10.222499094,0.07855274470457442,-0.004188790204786391,0.15
10.223384418,0.07834589086730102,-0.012566370614359171,0.15
10.238568624000001,0.078283834716119,0.0,0.15
10.239416314000001,0.078283834716119,0.0,-0.15
10.25494905,0.07837691894289203,0.006283185307179586,-0.15
10.255375119,0.07837691894289203,0.006283185307179586,-0.15
10.270956209000001,0.07839760432661937,-0.0010471975511965978,-0.15
10.271388294000001,0.07839760432661937,-0.0010471975511965978,-0.15
10.287099343000001,0.07831486279171,-0.005235987755982988,-0.15
10.288239431000001,0.07831486279171,-0.005235987755982988,-0.15
10.302620078,0.07817006510561862,-0.007330382858376185,-0.15
10.303497113,0.07817006510561862,-0.007330382858376185,-0.15
10.318476414000001,0.07817006510561862,-0.007330382858376185,-0.15
10.319370762,0.07805629549511825,-0.003141592653589793,-0.15
10.334474516,0.07805629549511825,-0.003141592653589793,-0.15
10.335372897000001,0.07804595280325459,0.0,-0.15
10.351111018000001,0.07804595280325459,0.0,-0.15
10.351556448,0.07804595280325459,0.0,-0.15
10.367160196,0.07804595280325459,0.0,-0.15
10.367592377000001,0.07804595280325459,0.0,0.15
10.382530843000001,0.07804595280325459,0.0,0.15
10.383441832,0.07804595280325459,0.0,0.15
10.398713563000001,0.07804595280325459,0.0,-0.15
10.399725293000001,0.07806663818698191,0.0020943951023931957,-0.15
10.414692337,0.07806663818698191,0.0020943951023931957,-0.15
10.415675201,0.07823212125680064,0.00942477796076938,-0.15
10.430632805,0.07823212125680064,0.00942477796076938,0.15
10.431532465,0.07827349202425532,0.0,0.15
10.447134484000001,0.0782114358730733,-0.003141592653589793,0.15
10.447568426,0.0782114358730733,-0.003141592653589793,0.15
10.463002212000001,0.0782114358730733,0.0010471975511965978,0.15
10.463437434000001,0.0782114358730733,0.0010471975511965978,-0.15
10.479005083,0.07831486279171,0.006283185307179586,-0.15
10.479435601,0.07831486279171,0.006283185307179586,-0.15
10.494463991,0.07831486279171,0.006283185307179586,-0.15
10.495379653,0.07832520548357368,-0.0010471975511965978,-0.15
10.510463854000001,0.07832520548357368,-0.0010471975511965978,-0.15
10.511364539,0.07824246394866431,-0.005235987755982988,-0.15
10.526392737,0.07824246394866431,-0.005235987755982988,-0.15
10.527282221,0.07811835164630028,-0.007330382858376185,-0.15
10.542509534,0.07811835164630028,-0.007330382858376185,-0.15
10.543390761000001,0.07801492472766357,-0.003141592653589793,-0.15
10.558945642000001,0.07801492472766357,0.0,-0.15
10.559374591000001,0.07801492472766357,0.0,0.15
10.574713493,0.07801492472766357,0.0,0.15
10.575834989,0.07801492472766357,0.0,0.15
10.590727949000001,0.07801492472766357,0.0,-0.15
10.591763488,0.07804595280325459,0.003141592653589793,-0.15
10.606505241,0.07804595280325459,0.003141592653589793,-0.15
10.607414598,0.07823212125680064,0.010471975511965976,-0.15
10.622548466000001,0.07823212125680064,0.010471975511965976,-0.15
10.623451006,0.07827349202425532,-0.0020943951023931957,-0.15
10.638390881000001,0.07827349202425532,-0.0020943951023931957,-0.15
10.639280877000001,0.07823212125680064,-0.003141592653589793,-0.15
10.654928434,0.07812869433816394,-0.006283185307179586,-0.15
10.655353511000001,0.07812869433816394,-0.006283185307179586,-0.15
10.670976363000001,0.07812869433816394,-0.006283185307179586,-0.15
10.672168390000001,0.0780356101113909,-0.003141592653589793,-0.15
10.686515371,0.0780356101113909,-0.003141592653589793,-0.15
10.687431960000001,0.07802526741952724,0.0,-0.15
10.702426589,0.07802526741952724,0.0,-0.15
10.703328874,0.07802526741952724,0.0,-0.15
10.71846895,0.07802526741952724,0.0,-0.15
10.719319136000001,0.07802526741952724,0.0,-0.15
10.734446316000001,0.07802526741952724,0.0,-0.15
10.735293814,0.07802526741952724,0.0,-0.15
10.750893561,0.07802526741952724,0.0,-0.15
10.751321774,0.07802526741952724,0.0,-0.15
10.766434809000001,0.07802526741952724,0.0,-0.15
10.767302916,0.07802526741952724,0.0,-0.15
10.782456465000001,0.07802526741952724,0.0,-0.15
10.783305275,0.07802526741952724,0.0,-0.15
10.798524747,0.07802526741952724,0.0,-0.15
10.799419159000001,0.07802526741952724,0.0,-0.15
10.814471135,0.07802526741952724,0.0,-0.15
10.815331017,0.07802526741952724,0.0,0.15
10.830467606000001,0.07802526741952724,0.0,0.15
10.831315551000001,0.07802526741952724,0.0,0.15
10.846940292000001,0.07805629549511825,0.003141592653589793,0.15
10.847368249,0.07805629549511825,0.003141592653589793,0.15
10.862981181,0.07823212125680064,0.010471975511965976,0.15
10.863411698,0.07823212125680064,0.010471975511965976,0.15
10.878432696,0.07845966047780138,0.012566370614359171,0.15
10.879310276,0.07845966047780138,0.012566370614359171,-0.15
10.894403565000001,0.07858377278016543,0.003141592653589793,-0.15
10.895262840000001,0.07858377278016543,0.003141592653589793,-0.15
10.910401604,0.07858377278016543,0.003141592653589793,0.15
10.911284272000001,0.07854240201271075,-0.005235987755982988,0.15
10.926488255,0.07832520548357368,-0.01466076571675237,0.15
10.927353386,0.07832520548357368,-0.01466076571675237,0.15
10.942394737,0.07826314933239165,0.0010471975511965978,0.15
10.943238043000001,0.07826314933239165,0.0010471975511965978,0.15
10.958865343000001,0.07836657625102834,0.007330382858376185,0.15
10.959296757,0.07836657625102834,0.007330382858376185,0.15
10.974867094,0.07853205932084707,0.00942477796076938,0.15
10.975294795,0.07853205932084707,0.00942477796076938,0.15
10.990851212,0.07860445816389276,0.0020943951023931957,0.15
10.991278049,0.07860445816389276,0.0020943951023931957,0.15
11.006435278000001,0.07860445816389276,0.0,0.15
11.007307898,0.07860445816389276,0.0,0.15
11.022434213,0.07860445816389276,0.0,0.15
11.023281583000001,0.07860445816389276,0.0,0.15
11.038436028000001,0.07860445816389276,0.0,0.15
11.039285382000001,0.07860445816389276,0.0,-0.15
11.054954476,0.07860445816389276,0.0,-0.15
11.055378465,0.07860445816389276,0.0,-0.15
11.070918817,0.07856308739643808,-0.005235987755982988,-0.15
11.071357399,0.07856308739643808,-0.005235987755982988,0.15
11.086854325000001,0.07834589086730102,-0.013613568165555772,0.15
11.087283626000001,0.07834589086730102,-0.013613568165555772,0.15
11.102475705,0.078283834716119,0.0010471975511965978,0.15
11.103348804000001,0.078283834716119,0.0010471975511965978,-0.15
11.118493137000002,0.07838726163475569,0.006283185307179586,-0.15
11.119358171,0.07838726163475569,0.006283185307179586,-0.15
11.134447717,0.07839760432661937,0.0,-0.15
11.135290287,0.07839760432661937,0.0,-0.15
11.150997911000001,0.07831486279171,-0.005235987755982988,-0.15
11.15142222,0.07831486279171,-0.005235987755982988,-0.15
11.166932459,0.0781804077974823,-0.007330382858376185,-0.15
11.167362912000002,0.0781804077974823,-0.007330382858376185,0.15
11.183173037000001,0.0780769808788456,-0.003141592653589793,0.15
11.183620035,0.0780769808788456,-0.003141592653589793,0.15
11.198461379000001,0.0781080089544366,0.004188790204786391,0.15
11.19932891,0.0781080089544366,0.004188790204786391,0.15
11.21442985,0.0781080089544366,0.004188790204786391,0.15
11.215339911000001,0.078283834716119,0.010471975511965976,0.15
11.230455316,0.07853205932084707,0.01466076571675237,0.15
11.231309438,0.07853205932084707,0.01466076571675237,0.15
11.246522160000001,0.07865617162321112,0.0020943951023931957,0.15
11.247391067,0.07865617162321112,0.0020943951023931957,0.15
11.262366689,0.07865617162321112,0.0020943951023931957,0.15
11.263249837,0.07865617162321112,0.0,0.15
11.278937462,0.07865617162321112,0.0,0.15
11.279365611000001,0.07865617162321112,0.0,0.15
11.294453431,0.07865617162321112,0.0,-0.15
11.295361124000001,0.07865617162321112,0.0,-0.15
11.310445839000002,0.07865617162321112,0.0,-0.15
11.311306202,0.07865617162321112,0.0,-0.15
11.326447272000001,0.07865617162321112,0.0,0.15
11.327330516,0.07860445816389276,-0.007330382858376185,0.15
